instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,12.030303,13.454545,13.007576,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,31.993153,32.018903,31.993153,32.024638,1,513,300.000000,68,9,33,GUROBI,1
1,New,64,12.090909,15.363636,13.060606,30.000000,30.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.046230,11.072500,11.046230,11.077743,1,583,300.000000,68,1,34,GUROBI,1
2,New,64,12.030303,14.030303,12.575758,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,50.845615,50.871045,50.845615,50.876498,1,557,300.000000,65,20,32,GUROBI,1
3,New,64,12.121212,15.272727,13.090909,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.261060,11.285250,11.261060,11.292199,1,539,300.000000,69,1,34,GUROBI,1
4,New,64,12.060606,14.454545,13.030303,31.000000,31.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.722153,11.752506,11.722153,11.757704,1,530,300.000000,68,1,35,GUROBI,1
5,New,64,12.090909,15.181818,13.060606,30.000000,30.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.207510,10.235561,10.207510,10.241616,1,590,300.000000,68,1,34,GUROBI,1
6,New,64,11.909091,13.242424,13.176884,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,39.565206,39.590215,39.565206,39.597149,1,540,300.000000,65,12,33,GUROBI,1
7,New,64,12.121212,16.424242,13.090909,31.000000,31.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.570939,10.597512,10.570939,10.602369,1,510,300.000000,70,1,34,GUROBI,1
8,New,64,12.000000,14.393939,12.969697,31.000000,31.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.779672,11.806567,11.779672,11.815769,1,685,300.000000,68,1,34,GUROBI,1
9,New,64,12.060606,14.393939,12.757576,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,50.466491,50.492083,50.466491,50.499580,1,567,300.000000,70,19,30,GUROBI,1
10,New,64,11.969697,13.393939,12.576676,29.000000,29.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,40.624521,40.650317,40.624521,40.661535,1,624,300.000000,69,13,35,GUROBI,1
