instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000003,1.707419,21.893772,28.065654,3637,69921,3600.000000,0,0,0,GUROBI,1
1,None,16,-0.089821,-0.089821,-0.089821,-0.062440,1330.000000,1330.000000,0.000005,0.852731,19.035767,29.349721,4776,103269,3600.000000,0,0,0,GUROBI,1
2,None,16,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000002,0.949572,65.731121,65.886452,8601,162624,3600.000000,0,0,0,GUROBI,1
3,None,16,-16.937500,-16.937500,-16.937500,-4.078966,1314.562500,1314.562500,0.000002,12.102981,27.621438,35.243362,4035,72433,3600.000000,0,0,0,GUROBI,1
4,None,16,-0.125000,-0.125000,-0.125000,-0.125000,1329.937500,1329.937500,0.000003,1.259723,21.238426,32.656638,5805,89771,3600.000000,0,0,0,GUROBI,1
5,None,16,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.062500,0.000002,1.265373,25.826567,40.489455,4632,77027,3600.000000,0,0,0,GUROBI,1
6,None,16,3.589846,3.589846,3.589846,29.603390,1349.187500,1349.312500,0.000007,6.672875,36.534894,36.902430,5406,82109,3600.000000,0,0,0,GUROBI,1
7,None,16,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.000003,0.984975,12.305603,13.961213,2398,52618,3600.000000,0,0,0,GUROBI,1
8,None,16,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.000003,1.039469,19.802581,19.802799,3585,66228,3600.000000,0,0,0,GUROBI,1
9,None,16,-20.625000,-20.625000,-20.625000,-3.256089,1323.625000,1323.625000,0.000003,12.828124,34.447228,34.447456,4396,91108,3600.000000,0,0,0,GUROBI,1
10,None,16,-0.024807,-0.024807,-0.024807,4.357034,1330.062500,1330.062500,0.000004,5.993620,26.078962,46.139303,5393,113719,3600.000000,0,0,0,GUROBI,1
