instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,22640.366278,23277.272207,23205.755025,32226.608286,32906.881005,32906.881005,24.594565,27.323855,38.765350,38.883582,612,16222,300.000000,7,4,63,GUROBI,1
1,Old,4,19174.045275,19397.608424,19224.432136,28530.169339,29139.320565,29139.320565,81.661839,83.706398,93.745424,93.812092,688,16970,300.000000,7,72,0,GUROBI,1
2,Old,4,20894.881092,21430.464715,21430.464715,29040.683836,29745.694905,29747.843702,18.445768,20.581350,61.979211,67.411590,3584,108058,300.000000,7,6,0,GUROBI,1
3,Old,4,22592.844228,23238.473689,22936.895538,31812.182104,33179.764875,33182.830021,19.158996,21.517800,76.103868,76.165226,2299,95829,300.000000,7,4,0,GUROBI,1
4,Old,4,21918.329571,22509.768073,22496.766247,31100.257171,32084.304071,32087.200136,18.320903,20.457725,69.501228,69.503269,2406,92013,300.000000,7,6,0,GUROBI,1
5,Old,4,22072.691385,22714.808393,22594.539742,31996.853797,32785.766524,32788.921519,18.013942,20.685307,123.223973,123.399582,5795,154685,300.000000,7,4,0,GUROBI,1
6,Old,4,21139.901056,21497.652211,21457.078861,30662.750057,31763.631975,31765.747899,22.822321,26.260618,171.616119,172.094521,9976,516894,300.000000,7,14,0,GUROBI,1
7,Old,4,21923.211111,22537.489244,22252.655448,29537.693841,29888.806835,29888.806835,20.871927,23.179196,27.011570,28.215785,564,9435,300.000000,7,9,0,GUROBI,1
8,Old,4,21486.553745,22001.286978,21941.379771,31050.466696,32011.167889,32011.315209,21.824690,24.411663,55.036654,58.259246,1231,43021,300.000000,7,11,0,GUROBI,1
9,Old,4,21537.093937,21862.015520,21729.386589,29581.897939,30634.428081,30636.269336,30.558284,33.226222,143.509452,143.510423,7742,246768,300.000000,7,67,0,GUROBI,1
10,Old,4,21736.019475,21926.867119,21768.682434,29800.060408,31460.258895,31463.031618,25.725232,27.781454,156.355014,156.355472,7755,379581,300.000000,7,65,0,GUROBI,1
