instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-931.638851,-878.768109,-909.846209,-766.805624,-132.873137,-132.873137,1061.163983,1062.593146,1064.663868,1078.049227,1878,100817,3600.000000,4,36,36,GUROBI,1
1,Farkas,4,-930.396093,-877.582353,-908.381466,-880.257566,-141.076917,-141.076917,0.457839,1.392638,56.289242,56.481924,7080,384375,3600.000000,4,36,0,GUROBI,1
2,Farkas,4,-942.985739,-888.130142,-920.118271,-900.416141,-159.003137,-159.003137,0.434308,1.430463,54.979562,56.885027,7247,345870,3600.000000,4,36,0,GUROBI,1
3,Farkas,4,-939.190885,-884.637967,-916.040636,-882.787364,-154.583137,-154.583137,0.423537,1.220260,84.230303,84.564884,12165,600495,3600.000000,4,36,0,GUROBI,1
4,Farkas,4,-936.995306,-878.653299,-910.354658,-906.580037,-152.333137,-152.333137,0.438755,1.110275,42.441110,42.484858,5809,298241,3600.000000,4,36,0,GUROBI,1
5,Farkas,4,-941.408316,-876.811654,-911.197271,-861.879004,-171.196329,-171.183137,0.452565,1.313373,52.436837,53.122131,6220,347184,3600.000000,4,36,0,GUROBI,1
6,Farkas,4,-947.554139,-894.033282,-925.415518,-880.451339,-178.513137,-178.513137,0.418868,1.179011,38.813570,47.637478,5199,315207,3600.000000,4,36,0,GUROBI,1
7,Farkas,4,-944.219072,-887.162238,-918.825536,-884.450293,-172.263137,-172.263137,0.439613,1.268923,50.955603,53.328539,6191,357267,3600.000000,4,36,0,GUROBI,1
8,Farkas,4,-936.939753,-875.526818,-906.481394,-867.907336,-160.486917,-160.486917,0.435715,1.231500,50.467036,51.277282,5716,328739,3600.000000,4,36,0,GUROBI,1
9,Farkas,4,-923.999635,-864.269984,-898.068399,-843.808530,-139.073137,-139.073137,0.464053,1.267787,40.356658,46.394537,5335,275271,3600.000000,4,36,0,GUROBI,1
10,Farkas,4,-934.929567,-877.361672,-909.542655,-879.842380,-153.084476,-153.084476,0.434999,1.170160,52.779438,57.179803,7595,390467,3600.000000,4,36,0,GUROBI,1
