instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,9388.235294,10102.647059,9643.252595,14954.546073,15174.298898,15175.000000,330.119757,332.521129,340.048693,341.466190,492,29536,3600.000000,16,10,38,GUROBI,1
