instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,4.633602,5.020422,5.083896,5.092467,34,1650,300.000000,4,12,12,GUROBI,1
1,Old,4,3132.798380,3280.487079,3280.481977,4229.689759,4373.356061,4373.356061,1.999068,2.304882,2.375040,2.375166,25,1255,300.000000,4,29,0,GUROBI,1
2,Old,4,2948.313976,3171.147354,3134.728972,3805.845997,4049.166667,4049.166667,1.165322,1.527009,1.699140,1.739633,67,2215,300.000000,4,22,0,GUROBI,1
3,Old,4,3169.764765,3386.328284,3282.809115,3811.034088,3875.333333,3875.333333,1.013639,1.386334,1.502984,1.505438,45,1884,300.000000,4,20,0,GUROBI,1
4,Old,4,2939.644962,3156.336037,3093.581760,4533.124463,4799.541667,4799.541667,0.934679,1.302470,1.451870,1.474125,59,2120,300.000000,4,27,0,GUROBI,1
5,Old,4,3364.831725,3561.216101,3521.992247,4009.740195,4147.500000,4147.500000,0.916678,1.265702,1.399194,1.413764,77,2083,300.000000,4,14,0,GUROBI,1
6,Old,4,3060.192190,3345.572000,3272.066703,3769.826160,3940.000000,3940.000000,0.972456,1.343743,1.480214,1.487100,60,2017,300.000000,4,16,0,GUROBI,1
7,Old,4,3310.357556,3526.631209,3453.207911,4062.260600,4338.500000,4338.500000,1.094685,1.415541,1.493088,1.556058,45,1972,300.000000,4,18,0,GUROBI,1
8,Old,4,3369.413137,3686.306010,3487.397169,4691.335384,4745.500000,4745.500000,0.656881,0.923071,0.955600,0.959259,14,1166,300.000000,4,2,0,GUROBI,1
9,Old,4,3158.892605,3345.634337,3286.346346,3884.033534,3989.500000,3989.500000,1.033837,1.433722,1.473396,1.496835,11,1645,300.000000,4,17,0,GUROBI,1
