instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.304066,0.350854,0.304066,0.351518,2,236,300.000000,4,3,14,GUROBI,1
1,New,4,34713.430961,34892.442517,34892.442517,36298.000000,36717.000000,36717.000000,0.582582,0.619820,0.689369,0.823736,527,1476,300.000000,60,2,17,GUROBI,1
2,New,4,20149.684639,20166.181146,20166.181146,21153.975824,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.285892,0.307805,0.285892,0.308402,1,124,300.000000,4,3,15,GUROBI,1
3,New,4,20153.355750,20169.852257,20169.852257,20882.745153,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.306738,0.362346,0.306738,0.364176,2,186,300.000000,4,3,14,GUROBI,1
4,New,4,19617.349045,19621.174696,19621.174696,20557.207407,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.474146,0.543966,0.474146,0.547074,5,269,300.000000,6,6,16,GUROBI,1
5,New,4,19047.961287,19525.330703,19368.412121,19756.901272,20771.000000,20771.000000,1.193137,1.270530,1.345759,1.355861,307,1235,300.000000,7,15,16,GUROBI,1
6,New,4,19071.811267,19075.636919,19075.636919,20806.273227,21166.000000,24106.000000,0.454479,0.526868,0.578188,0.579814,106,819,300.000000,22,4,14,GUROBI,1
7,New,4,19776.745926,19790.465208,19787.362724,20748.532137,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.356621,0.405212,0.356621,0.406528,2,187,300.000000,4,4,15,GUROBI,1
8,New,4,21132.989397,21233.948444,21233.948444,21991.029238,22028.000000,23844.000000,1.540337,1.596419,1.663759,1.749755,516,1833,300.000000,33,16,16,GUROBI,1
9,New,4,17782.736192,17782.736192,17782.736192,19202.514619,19514.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.506815,0.535853,0.506815,0.536810,1,197,300.000000,34,3,14,GUROBI,1
