instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,3.949312,4.095493,4.100306,4.100440,5,849,300.000000,4,5,12,GUROBI,1
1,Farkas,4,12877.661651,12879.746966,12879.746966,12885.298172,12885.614828,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.141668,0.245551,0.141668,0.247698,1,841,300.000000,4,5,0,GUROBI,1
2,Farkas,4,12840.740473,12843.587500,12843.587500,12851.607818,12851.723609,12852.107291,0.138590,0.278943,0.287317,0.288989,6,864,300.000000,4,5,0,GUROBI,1
3,Farkas,4,12832.430029,12834.990795,12834.990795,12841.446783,12841.453154,12842.491459,0.133782,0.289235,0.301863,0.301998,8,835,300.000000,4,5,0,GUROBI,1
4,Farkas,4,12808.527033,12811.088601,12811.088601,12816.865670,12817.084214,12817.507732,0.145732,0.271218,0.277529,0.279301,6,915,300.000000,4,5,0,GUROBI,1
5,Farkas,4,12831.915192,12834.000508,12834.000508,12841.848454,12842.544692,12842.942585,0.141986,0.336852,0.379600,0.379741,19,964,300.000000,4,5,0,GUROBI,1
6,Farkas,4,12850.586630,12852.671945,12852.671945,12860.045332,12860.159359,12860.900109,0.139401,0.341105,0.346621,0.346760,5,855,300.000000,4,5,0,GUROBI,1
7,Farkas,4,12818.218982,12820.304297,12820.304297,12829.322669,12829.327099,12829.575574,0.140300,0.306432,0.312237,0.312408,5,856,300.000000,4,5,0,GUROBI,1
8,Farkas,4,12869.365847,12871.451163,12871.451163,12879.337947,12879.407010,12879.715787,0.134385,0.301567,0.304292,0.305996,4,845,300.000000,4,5,0,GUROBI,1
9,Farkas,4,12839.501989,12841.587305,12841.587305,12848.984509,12849.605485,12850.038247,0.145615,0.365381,0.378884,0.380716,9,948,300.000000,4,5,0,GUROBI,1
10,Farkas,4,12795.919043,12798.242645,12798.242645,12806.863323,12806.886928,12807.837008,0.144195,0.298429,0.305061,0.306824,8,923,300.000000,4,5,0,GUROBI,1
