instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,28694.000000,28694.000000,28694.000000,454731.502967,757564.760153,775805.998507,0.000002,0.385019,283.075956,300.001290,57479,2427643,300.000000,0,0,0,GUROBI,1
1,None,256,30650.000000,30650.000000,30650.000000,457111.110539,769668.000000,769668.000000,0.000003,0.341471,120.480226,120.503245,29546,1106458,300.000000,0,0,0,GUROBI,1
2,None,256,29124.000000,29124.000000,29124.000000,438641.813082,762254.035796,762327.666666,0.000004,0.364538,143.752361,143.752567,32032,1296349,300.000000,0,0,0,GUROBI,1
3,None,256,28822.000000,28822.000000,28822.000000,458801.064622,773501.137102,773516.000000,0.000005,0.359026,179.213838,179.213983,33564,1465854,300.000000,0,0,0,GUROBI,1
4,None,256,30429.000000,30429.000000,30429.000000,471548.271748,774925.962723,775000.333333,0.000003,0.430273,262.361319,274.185885,58755,2323279,300.000000,0,0,0,GUROBI,1
5,None,256,28694.000000,28694.000000,28694.000000,485447.752997,767054.843244,767119.000000,0.000004,0.539625,221.665316,221.665532,49319,1898885,300.000000,0,0,0,GUROBI,1
6,None,256,30636.000000,30636.000000,30636.000000,465801.759126,765052.481291,765111.333333,0.000002,0.376064,141.593279,143.804726,37900,1203358,300.000000,0,0,0,GUROBI,1
7,None,256,29784.000000,29784.000000,29784.000000,458547.741047,762627.835494,762701.000000,0.000002,0.401176,179.910959,179.911148,45394,1675951,300.000000,0,0,0,GUROBI,1
8,None,256,30005.000000,30005.000000,30005.000000,470742.600641,757817.407155,757883.000000,0.000003,0.383130,182.370201,182.370416,39881,1532558,300.000000,0,0,0,GUROBI,1
9,None,256,30388.000000,30388.000000,30388.000000,467993.636767,772518.138951,772576.666666,0.000003,0.381463,213.952628,213.952841,47489,1854216,300.000000,0,0,0,GUROBI,1
10,None,256,28694.000000,28694.000000,28694.000000,457671.062357,752396.708283,762569.333333,0.000002,0.408418,300.000907,300.001043,59573,2463192,300.000000,0,0,0,GUROBI,1
