instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,39794.745138,39918.291740,39913.342193,52102.852388,52148.000000,52148.000000,85.639235,86.458806,86.532483,86.538922,15,1055,300.000000,4,120,125,GUROBI,1
1,New,4,39794.627179,39918.173781,39913.224234,51987.828720,52080.000000,52080.000000,85.371562,86.160601,86.213005,86.219048,13,1100,300.000000,4,121,123,GUROBI,1
2,New,4,27749.240465,27870.822682,27870.822682,40771.224229,40851.000000,40851.000000,79.512403,80.355540,80.380845,80.386812,9,1109,300.000000,4,117,117,GUROBI,1
3,New,4,35659.167467,35794.362213,35794.362213,48445.377511,48826.000000,48826.000000,75.948011,76.806936,76.939346,76.973769,21,1513,300.000000,4,114,114,GUROBI,1
4,New,4,38029.634504,38143.607729,38034.044694,50705.962967,50862.000000,50862.000000,78.912427,79.818245,79.981814,79.982018,28,1381,300.000000,4,118,121,GUROBI,1
5,New,4,34821.632988,34839.691841,34839.691841,46776.229435,46871.000000,46871.000000,70.712317,71.569282,71.620332,71.620533,11,1229,300.000000,4,100,123,GUROBI,1
6,New,4,33179.453397,33278.998484,33273.287820,46425.437549,46552.000000,46552.000000,84.303070,85.264435,85.418451,85.439586,22,1467,300.000000,4,125,125,GUROBI,1
7,New,4,36545.243748,36649.737560,36649.737560,49535.746585,49612.000000,49612.000000,80.216725,81.195821,81.282064,81.283762,11,1270,300.000000,4,118,118,GUROBI,1
8,New,4,36884.636777,36987.692347,36987.692347,50136.424368,50266.000000,50266.000000,82.473697,83.277522,83.321391,83.331148,11,1132,300.000000,4,123,123,GUROBI,1
9,New,4,28901.700682,29048.319778,29048.319778,43317.658292,44132.000000,44132.000000,71.585868,72.583333,73.397165,73.460733,197,2960,300.000000,4,105,121,GUROBI,1
10,New,4,37247.038899,37385.829250,37385.829250,51026.246328,51178.660469,51180.000000,82.719949,83.870833,84.093598,84.106525,31,1996,300.000000,4,123,123,GUROBI,1
