instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,54517.939301,54533.201299,54537.750000,183.576951,183.712627,183.761654,183.765566,49,852,300.000000,64,63,129,GUROBI,1
1,Old,64,32073.228505,32104.378381,32104.378381,48882.002412,48989.170668,48993.500000,15.410381,15.576869,15.703797,15.703907,110,1139,300.000000,64,105,0,GUROBI,1
2,Old,64,33755.257296,33926.344799,33925.229337,52257.807917,52337.073358,52341.750000,29.482021,29.662123,29.749099,29.767679,59,1104,300.000000,64,119,0,GUROBI,1
3,Old,64,32698.355928,32851.188647,32851.188647,50573.416939,50608.474074,50613.500000,16.531995,16.671780,16.705003,16.719106,34,706,300.000000,64,111,0,GUROBI,1
4,Old,64,33154.621509,33345.313026,33338.896051,51233.058007,51318.500000,51318.500000,17.838791,18.022779,18.155846,18.185941,103,1258,300.000000,64,101,0,GUROBI,1
5,Old,64,34375.799029,34768.822102,34767.624105,53524.311495,53572.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,33.411560,33.548405,33.411560,33.550451,1,690,300.000000,64,124,0,GUROBI,1
6,Old,64,34646.639115,34969.352671,34962.448671,54246.494764,54248.808468,54249.500000,12.203688,12.333026,12.335287,12.336065,3,707,300.000000,64,45,0,GUROBI,1
7,Old,64,33205.292512,33351.135835,33351.135835,51003.259103,51108.500000,51108.500000,16.352205,16.517949,16.646189,16.749260,159,1606,300.000000,64,72,0,GUROBI,1
8,Old,64,35099.375501,35507.618454,35389.501422,54494.238516,54513.500000,54545.250000,20.571989,20.724383,20.833962,20.834072,93,1087,300.000000,64,90,0,GUROBI,1
9,Old,64,34137.427097,34447.018731,34397.403865,52555.891576,52617.750000,52617.750000,21.940055,22.129658,22.383149,22.408445,219,1764,300.000000,64,111,0,GUROBI,1
