instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.000003,0.547318,0.636309,0.668117,60,1338,3600.000000,0,0,0,GUROBI,1
1,None,64,27846379.898564,27846379.898564,27846379.898564,27961564.320184,27991043.964912,27992798.678779,0.000003,0.501009,0.643759,0.646800,63,1361,3600.000000,0,0,0,GUROBI,1
2,None,64,27849994.858419,27849994.858419,27849994.858419,27970554.532516,27993917.206391,27996398.617630,0.000003,0.579859,0.692404,0.699687,57,1423,3600.000000,0,0,0,GUROBI,1
3,None,64,27842566.070833,27842566.070833,27842566.070833,27963386.122017,27986383.838855,27989153.255269,0.000003,0.551885,0.688287,0.712648,47,1336,3600.000000,0,0,0,GUROBI,1
4,None,64,27848739.717870,27848739.717870,27848739.717870,27969594.717414,27993121.612552,27995110.530095,0.000003,0.550782,0.680704,0.699191,79,1476,3600.000000,0,0,0,GUROBI,1
5,None,64,27843639.029732,27843639.029732,27843639.029732,27962550.669733,27988004.929443,27989932.668155,0.000003,0.506995,0.587285,0.616522,46,1204,3600.000000,0,0,0,GUROBI,1
6,None,64,27850355.953597,27850355.953597,27850355.953597,27967507.804621,27994480.585620,27996787.462888,0.000002,0.506490,0.601267,0.638204,61,1418,3600.000000,0,0,0,GUROBI,1
7,None,64,27846817.854179,27846817.854179,27846817.854179,27967326.139989,27992806.035468,27993075.213587,0.000003,0.524111,0.590032,0.621589,69,1436,3600.000000,0,0,0,GUROBI,1
8,None,64,27845463.421168,27845463.421168,27845463.421168,27961964.942920,27990776.441614,27992177.371653,0.000002,0.496190,0.584693,0.621972,58,1310,3600.000000,0,0,0,GUROBI,1
9,None,64,27842443.092002,27842443.092002,27842443.092002,27960428.575497,27987402.544753,27988728.800172,0.000003,0.609160,0.677380,0.712763,68,1594,3600.000000,0,0,0,GUROBI,1
10,None,64,27847725.287317,27847725.287317,27847725.287317,27966501.532712,27991751.722175,27994340.621095,0.000002,0.549303,0.679371,0.709181,56,1426,3600.000000,0,0,0,GUROBI,1
