instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.853291,3.245291,3.378617,3.412627,68,1412,300.000000,4,4,100,GUROBI,1
1,Farkas,4,29260233.974021,29262581.780593,29262581.780593,29824538.363800,29895544.417862,29902133.327623,0.387582,1.083423,3.045840,3.046015,579,7565,300.000000,4,4,0,GUROBI,1
2,Farkas,4,31402950.127419,31402950.127419,31402950.127419,32597986.878744,32688700.731274,32691897.134816,0.372630,0.891647,2.713031,2.713750,1144,10463,300.000000,4,4,0,GUROBI,1
3,Farkas,4,29255893.556773,29259920.340470,29259920.340470,29618940.762550,29647777.399355,29650018.154475,0.319892,0.910129,0.968203,1.034657,54,1703,300.000000,4,4,0,GUROBI,1
4,Farkas,4,29600661.270229,29606142.321433,29606142.321433,29853457.428721,29871625.157770,29874452.858721,0.269358,0.729590,0.768034,0.892825,62,1221,300.000000,4,4,0,GUROBI,1
5,Farkas,4,28429984.497288,28429989.487235,28429989.487235,29418157.865889,29552526.806507,29555150.293297,0.309299,1.346717,4.609678,4.609859,814,10425,300.000000,4,4,0,GUROBI,1
6,Farkas,4,30242428.525425,30244878.976957,30244878.976957,30502135.469089,30553029.802261,30555986.862111,0.286181,0.830861,1.995091,3.669079,1929,17467,300.000000,4,4,0,GUROBI,1
7,Farkas,4,26925253.037050,26930436.903909,26930436.903909,27316529.568507,27337708.578573,27340108.216030,0.288565,0.736624,1.087921,1.100251,209,2001,300.000000,4,4,0,GUROBI,1
8,Farkas,4,28088231.652630,28094102.581135,28094102.581135,28332839.791501,28349391.196785,28358931.569419,0.315949,0.792263,0.841542,0.841701,21,1217,300.000000,4,4,0,GUROBI,1
9,Farkas,4,27967937.055701,27974238.575178,27973922.596605,28231017.489404,28234229.818340,28236338.749435,0.267863,0.661775,0.674459,0.677711,15,770,300.000000,4,4,0,GUROBI,1
