instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27844619.173496,27855114.785852,27851593.565839,27960875.731339,27990989.655777,27991042.647231,2.819682,3.216929,3.350771,3.384900,68,1412,300.000000,4,4,100,GUROBI,1
1,Farkas,4,27845661.106695,27856232.684377,27852632.185579,27964226.488610,27992045.147145,27992045.147145,0.167861,0.711674,0.790656,0.835575,56,1440,300.000000,4,4,0,GUROBI,1
2,Farkas,4,27844757.859043,27855230.636909,27851738.545251,27961641.351671,27989265.081218,27991161.776996,0.176164,0.740386,0.825149,0.860401,58,1330,300.000000,4,4,0,GUROBI,1
3,Farkas,4,27845682.678923,27856205.822756,27852663.130288,27964080.169304,27991698.079651,27991983.135306,0.162950,0.658405,0.741703,0.771522,51,1146,300.000000,4,4,0,GUROBI,1
4,Farkas,4,27844239.748076,27854711.812845,27851208.121082,27964484.719930,27988326.276753,27990661.147836,0.162080,0.680509,0.752062,0.793403,81,1564,300.000000,4,4,0,GUROBI,1
5,Farkas,4,27847416.326712,27857961.134329,27854380.759302,27964376.489869,27990857.813012,27993647.958859,0.162352,0.682617,0.756074,0.789927,60,1374,300.000000,4,4,0,GUROBI,1
6,Farkas,4,27844284.175182,27854787.343425,27851260.370894,27961263.944788,27990741.634410,27990741.634410,0.161654,0.638977,0.760262,0.760424,48,1265,300.000000,4,4,0,GUROBI,1
7,Farkas,4,27843343.490878,27853922.015792,27850320.335657,27963309.622001,27987469.652080,27989721.426296,0.174009,0.672545,0.721813,0.757553,62,1381,300.000000,4,4,0,GUROBI,1
8,Farkas,4,27843825.259195,27854285.141029,27850809.133966,27964687.473314,27988247.655174,27990280.917805,0.161841,0.677558,0.895991,0.908721,88,1541,300.000000,4,4,0,GUROBI,1
9,Farkas,4,27843999.139764,27854424.020522,27850976.622328,27958391.727888,27990130.952289,27990450.377331,0.162000,0.576754,0.638986,0.666783,56,1507,300.000000,4,4,0,GUROBI,1
10,Farkas,4,27844850.911049,27855234.421656,27851828.411593,27961825.973015,27989827.086659,27991412.664777,0.162465,0.643489,0.781011,0.828338,65,1511,300.000000,4,4,0,GUROBI,1
