instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-11000.000000,-11000.000000,-11000.000000,-11000.000000,-10000.000000,-10000.000000,0.000003,0.098587,0.203931,0.234164,39,775,300.000000,0,0,0,GUROBI,1
1,None,4,-11105.700000,-11105.700000,-11105.700000,-11103.000000,-11101.000000,-10106.000000,0.000003,0.145275,16.163790,300.015180,368501,2710079,300.000000,0,0,0,GUROBI,1
2,None,4,-11002.000000,-11002.000000,-11002.000000,-11002.000000,-10002.000000,-10002.000000,0.000003,0.095360,0.298123,0.512385,511,4388,300.000000,0,0,0,GUROBI,1
3,None,4,-11020.000000,-11020.000000,-11020.000000,-11020.000000,-11019.000000,-10024.000000,0.000002,0.107533,0.957512,300.001313,788016,4289656,300.000000,0,0,0,GUROBI,1
4,None,4,-11018.000000,-11018.000000,-11018.000000,-11018.000000,-10022.000000,-10022.000000,0.000003,0.103649,0.520140,3.317724,5102,48796,300.000000,0,0,0,GUROBI,1
5,None,4,-11099.000000,-11099.000000,-11099.000000,-11099.000000,-10099.000000,-10099.000000,0.000003,0.115392,0.250282,0.529617,511,3889,300.000000,0,0,0,GUROBI,1
6,None,4,-11579.200000,-11579.200000,-11579.200000,-11545.927610,-10484.000000,-10484.000000,0.000004,0.241234,4.282780,13.052620,15304,104971,300.000000,0,0,0,GUROBI,1
7,None,4,-11116.400000,-11116.400000,-11116.400000,-11102.679872,-11087.000000,-10117.000000,0.000003,0.421522,29.714740,300.001285,289674,2254661,300.000000,0,0,0,GUROBI,1
8,None,4,-11177.900000,-11177.900000,-11177.900000,-11168.000000,-11139.444444,-10177.000000,0.000003,0.099215,3.087887,300.001381,215636,2585403,300.000000,0,0,0,GUROBI,1
9,None,4,-11045.988889,-11045.988889,-11045.988889,-11016.282342,-10985.000000,-10010.000000,0.000003,0.376947,43.690282,300.021502,285060,3074901,300.000000,0,0,0,GUROBI,1
10,None,4,-11127.500000,-11127.500000,-11127.500000,-11118.471392,-11104.666668,-10132.000000,0.000003,0.529506,12.621638,300.019007,439525,2706237,300.000000,0,0,0,GUROBI,1
