instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,13.244444,13.244444,13.244444,14.000000,15.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.859834,7.968293,7.859834,7.978607,1,1364,300.000000,4,47,47,GUROBI,1
1,Farkas,4,13.244444,13.244444,13.244444,14.000000,15.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.080895,0.196854,0.080895,0.207255,1,1364,300.000000,4,47,0,GUROBI,1
2,Farkas,4,13.222222,13.222222,13.222222,14.000000,15.000000,15.000000,0.083378,0.163993,0.221451,0.235157,75,1384,300.000000,4,47,0,GUROBI,1
3,Farkas,4,13.244444,13.244444,13.244444,14.000000,15.000000,15.000000,0.081854,0.149867,0.233310,0.246073,126,1263,300.000000,4,47,0,GUROBI,1
4,Farkas,4,13.222222,13.222222,13.222222,14.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.092407,0.092407,0.092407,0.106543,1,275,300.000000,4,47,0,GUROBI,1
5,Farkas,4,13.244444,13.244444,13.244444,14.000000,15.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.091500,0.203532,0.091500,0.214590,1,1364,300.000000,4,47,0,GUROBI,1
6,Farkas,4,13.222222,13.222222,13.222222,14.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.091086,0.091086,0.091086,0.102031,1,268,300.000000,4,47,0,GUROBI,1
7,Farkas,4,13.244444,13.244444,13.244444,14.000000,15.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.081653,0.186969,0.081653,0.197208,1,1364,300.000000,4,47,0,GUROBI,1
8,Farkas,4,13.222222,13.222222,13.222222,14.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.090010,0.090010,0.090010,0.100917,1,284,300.000000,4,47,0,GUROBI,1
9,Farkas,4,13.088889,13.088889,13.088889,14.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.081979,0.081979,0.081979,0.092427,1,262,300.000000,4,47,0,GUROBI,1
10,Farkas,4,13.088889,13.088889,13.088889,14.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.083560,0.083560,0.083560,0.094669,1,311,300.000000,4,47,0,GUROBI,1
