instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000004,0.015229,0.015433,0.015622,1,90,3600.000000,0,0,0,GUROBI,1
1,None,64,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000004,0.011864,0.012049,0.012198,1,94,3600.000000,0,0,0,GUROBI,1
2,None,64,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000002,0.011171,0.011353,0.011497,1,142,3600.000000,0,0,0,GUROBI,1
3,None,64,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000004,0.011446,0.011829,0.011973,1,112,3600.000000,0,0,0,GUROBI,1
4,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000004,0.010553,0.011078,0.011373,1,75,3600.000000,0,0,0,GUROBI,1
5,None,64,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.012298,0.012553,0.012706,1,142,3600.000000,0,0,0,GUROBI,1
6,None,64,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.011879,0.012145,0.012305,1,89,3600.000000,0,0,0,GUROBI,1
7,None,64,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000004,0.010830,0.011069,0.011259,1,142,3600.000000,0,0,0,GUROBI,1
8,None,64,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000002,0.011340,0.011689,0.011893,1,124,3600.000000,0,0,0,GUROBI,1
9,None,64,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000005,0.010340,0.010694,0.010896,1,130,3600.000000,0,0,0,GUROBI,1
10,None,64,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.012120,0.012311,0.012463,1,150,3600.000000,0,0,0,GUROBI,1
