instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.000002,0.380940,0.635878,0.640194,140,1729,3600.000000,0,0,0,GUROBI,1
1,None,16,25492959.537684,25492959.537684,25492959.537684,25771415.320658,25780128.461953,25782625.330006,0.000002,0.370769,0.649411,0.748519,201,2098,3600.000000,0,0,0,GUROBI,1
2,None,16,25500451.413865,25500451.413865,25500451.413865,25779070.493991,25787371.434082,25789949.316619,0.000003,0.645511,1.041335,1.041512,229,2563,3600.000000,0,0,0,GUROBI,1
3,None,16,25491848.804858,25491848.804858,25491848.804858,25774914.505707,25779596.922594,25781623.663493,0.000002,0.611844,0.802309,0.835661,98,1438,3600.000000,0,0,0,GUROBI,1
4,None,16,25492277.876983,25492277.876983,25492277.876983,25770389.380692,25779343.247305,25781795.277589,0.000002,0.417870,0.976990,0.981567,196,2366,3600.000000,0,0,0,GUROBI,1
5,None,16,25492994.559880,25492994.559880,25492994.559880,25774781.614422,25780613.412157,25782433.931715,0.000003,0.595112,0.713950,0.759778,64,1300,3600.000000,0,0,0,GUROBI,1
6,None,16,25490685.939974,25490685.939974,25490685.939974,25773254.390681,25778123.352385,25780504.396612,0.000002,0.432422,0.638366,0.646347,122,1939,3600.000000,0,0,0,GUROBI,1
7,None,16,25491157.425182,25491157.425182,25491157.425182,25767337.891411,25778763.305126,25780921.918870,0.000003,0.490052,0.860835,0.919090,219,2372,3600.000000,0,0,0,GUROBI,1
8,None,16,25491846.040641,25491846.040641,25491846.040641,25771034.129289,25779236.362484,25781676.062864,0.000002,0.396727,0.512495,0.589226,73,1523,3600.000000,0,0,0,GUROBI,1
9,None,16,25488491.910629,25488491.910629,25488491.910629,25768911.729369,25775637.645560,25778086.701635,0.000002,0.447785,0.911358,0.912214,152,1995,3600.000000,0,0,0,GUROBI,1
10,None,16,25490538.491142,25490538.491142,25490538.491142,25769553.795762,25777808.693739,25780212.363810,0.000002,0.428765,0.688905,0.689075,137,1880,3600.000000,0,0,0,GUROBI,1
