instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,141.886250,142.486875,141.886250,146.925379,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.093869,11.374156,11.093869,11.378433,3,1109,3600.000000,28,4,33,GUROBI,1
1,Farkas,16,-156.084375,-155.483750,-156.084375,-151.084927,-150.000000,-150.000000,1.230791,1.493295,1.559825,1.569201,68,1759,3600.000000,28,4,0,GUROBI,1
2,Farkas,16,-1770.825000,-1770.820000,-1770.825000,-1765.452500,-1763.500000,-1763.500000,1.641038,1.707033,1.708159,1.708954,1,689,3600.000000,28,4,0,GUROBI,1
3,Farkas,16,-1933.451250,-1933.051563,-1933.451250,-1928.460055,-1927.500000,-1927.500000,1.726776,1.953016,2.038598,2.045607,88,1838,3600.000000,28,4,0,GUROBI,1
4,Farkas,16,-230.541367,-229.995000,-230.541367,-225.406102,-224.516921,-224.500000,1.341813,1.623494,1.761631,1.783491,154,2671,3600.000000,28,4,0,GUROBI,1
5,Farkas,16,-1649.272125,-1648.609792,-1649.272125,-1643.169338,-1642.000000,-1642.000000,1.764012,2.093740,2.198755,2.199378,95,2235,3600.000000,28,4,0,GUROBI,1
6,Farkas,16,-785.715000,-785.715000,-785.715000,-774.000000,-774.000000,-774.000000,1.561844,1.753323,1.754527,1.755062,1,882,3600.000000,28,4,0,GUROBI,1
7,Farkas,16,-543.768125,-543.353438,-543.768125,-538.010834,-536.500000,-536.500000,1.556728,1.817413,1.839054,1.871982,41,1676,3600.000000,28,4,0,GUROBI,1
8,Farkas,16,116.936319,117.581250,116.936319,123.500000,124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.314284,1.486580,1.314284,1.490185,1,887,3600.000000,28,4,0,GUROBI,1
9,Farkas,16,-998.597784,-998.052344,-998.597784,-992.842100,-992.000000,-992.000000,1.095527,1.427090,1.520235,1.524723,102,2071,3600.000000,28,4,0,GUROBI,1
10,Farkas,16,-691.335625,-689.874250,-691.335625,-686.048207,-684.500000,-684.500000,1.673695,1.935632,2.122318,2.158446,174,3742,3600.000000,28,4,0,GUROBI,1
