instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-60527.437212,-60184.111068,-60184.111068,-53585.119664,-51532.000000,-51532.000000,1.761332,1.910571,1.947375,2.972446,623,4762,300.000000,4,2,75,GUROBI,1
1,Farkas,4,-61427.614462,-61156.077917,-61156.995881,-56103.388229,-55157.000000,-55157.000000,0.083753,0.546440,1.849016,1.877589,631,5325,300.000000,4,2,0,GUROBI,1
2,Farkas,4,-60525.805998,-60182.479854,-60182.479854,-54208.875094,-51788.000000,-51788.000000,0.081423,0.231932,1.874029,1.874178,1076,16353,300.000000,4,2,0,GUROBI,1
3,Farkas,4,-60526.836267,-60198.255269,-60198.579735,-54198.007766,-51859.000000,-51859.000000,0.083341,0.235935,1.608659,1.658598,784,6301,300.000000,4,2,0,GUROBI,1
4,Farkas,4,-60717.873699,-60389.769778,-60389.769778,-54172.617071,-53315.000000,-53315.000000,0.083975,0.369379,0.702052,0.702208,349,5613,300.000000,4,2,0,GUROBI,1
5,Farkas,4,-60525.318929,-60181.992785,-60181.992785,-53731.748427,-51643.000000,-51643.000000,0.083590,0.259796,0.386349,1.449217,662,4659,300.000000,4,2,0,GUROBI,1
6,Farkas,4,-60637.019246,-60320.308171,-60320.308171,-54855.213983,-53693.500000,-53693.500000,0.084761,0.289783,0.672127,0.812242,554,3604,300.000000,4,2,0,GUROBI,1
7,Farkas,4,-60858.930735,-60524.954205,-60528.320240,-54478.703650,-53407.548178,-53402.500000,0.084418,0.495796,1.030399,1.171532,824,9334,300.000000,4,2,0,GUROBI,1
8,Farkas,4,-60966.203681,-60638.330771,-60639.131560,-54177.907179,-53179.472897,-53175.000000,0.074064,0.426883,1.046955,1.047122,734,9015,300.000000,4,2,0,GUROBI,1
9,Farkas,4,-60529.439076,-60186.112932,-60186.112932,-53721.339777,-51532.000000,-51532.000000,0.073275,0.212020,2.016039,2.016177,706,5306,300.000000,4,2,0,GUROBI,1
10,Farkas,4,-60529.832200,-60187.057442,-60187.057442,-53723.968499,-51532.000000,-51532.000000,0.069548,0.277319,1.781933,1.897376,800,8434,300.000000,4,2,0,GUROBI,1
