instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,983.167425,996.971374,992.433003,1094.229840,1158.000000,1158.000000,9.691313,10.297530,25.150001,25.871172,3266,117183,300.000000,4,25,25,GUROBI,1
1,New,4,960.972677,989.955341,969.521779,1073.544109,1121.000000,1121.000000,22.984667,23.546262,27.005017,27.213547,1056,31428,300.000000,29,30,30,GUROBI,1
2,New,4,947.576401,1016.700834,970.562739,1121.247073,1171.000000,1171.000000,2.292245,2.876441,14.676615,14.830352,2226,86392,300.000000,21,1,28,GUROBI,1
3,New,4,949.185405,965.771178,951.730204,1045.546710,1077.000000,1077.000000,13.707349,14.257354,15.816330,15.854951,466,15252,300.000000,20,29,29,GUROBI,1
4,New,4,883.397589,900.693834,896.253068,953.979952,999.000000,1001.000000,5.536411,6.128123,13.140992,13.496413,1926,62761,300.000000,25,5,20,GUROBI,1
5,New,4,944.555896,965.494135,955.899816,1054.608202,1116.000000,1116.000000,13.003696,13.591348,27.818213,28.981484,1753,73601,300.000000,18,24,29,GUROBI,1
6,New,4,957.035769,1002.321553,985.379888,1123.160238,1160.000000,1160.000000,2.458519,3.076063,18.174218,18.493399,2367,103700,300.000000,17,1,30,GUROBI,1
7,New,4,962.172476,975.950068,968.551657,1076.270182,1102.000000,1102.000000,11.015783,11.807734,13.191289,14.378377,616,18250,300.000000,18,25,25,GUROBI,1
8,New,4,965.781238,1007.830711,991.661872,1114.726363,1128.000000,1128.000000,2.312800,2.902803,4.503251,4.513036,457,15468,300.000000,27,1,32,GUROBI,1
9,New,4,926.472926,978.911252,966.025770,1101.037338,1133.000000,1133.000000,3.154833,3.916548,13.089972,13.866684,1925,67667,300.000000,29,1,29,GUROBI,1
10,New,4,984.490973,1023.690181,1016.987783,1130.005287,1162.000000,1162.000000,14.906186,15.446570,24.288361,24.320085,1574,57703,300.000000,22,28,28,GUROBI,1
