instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-18.285714,-18.285714,-18.285714,-18.285714,-12.000000,-12.000000,0.000012,231.488816,332.421476,333.886146,15,69889,3600.000000,0,0,0,GUROBI,1
1,None,64,-18.285714,-18.285714,-18.285714,-18.285714,-12.000000,-12.000000,0.000026,188.105986,765.676658,783.094081,390,264327,3600.000000,0,0,0,GUROBI,1
2,None,64,-18.285714,-18.285714,-18.285714,-18.285714,-12.000000,-12.000000,0.000021,332.827791,601.927253,601.927824,32,98878,3600.000000,0,0,0,GUROBI,1
3,None,64,-18.285714,-18.285714,-18.285714,-18.285714,-12.000000,-12.000000,0.000017,240.040485,828.118352,905.627922,289,249251,3600.000000,0,0,0,GUROBI,1
4,None,64,-18.285714,-18.285714,-18.285714,-18.285714,-12.000000,-12.000000,0.000014,362.815824,1261.618074,1345.758341,396,330766,3600.000000,0,0,0,GUROBI,1
5,None,64,-18.285714,-18.285714,-18.285714,-18.285714,-12.000000,-12.000000,0.000024,337.561506,490.221088,492.924063,15,69889,3600.000000,0,0,0,GUROBI,1
