instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,55.000000,64.500000,60.870518,372.000000,374.000000,374.000000,25.266365,26.430714,27.787701,28.265600,134,19501,3600.000000,20,6,519,GUROBI,1
1,New,16,55.125000,64.625000,57.589730,372.587963,374.000000,374.000000,20.874247,22.066393,22.637240,22.903032,95,10805,3600.000000,20,3,519,GUROBI,1
2,New,16,55.000000,64.500000,60.870518,371.833333,374.000000,374.000000,25.033938,26.099909,26.296049,27.120142,105,11599,3600.000000,20,6,519,GUROBI,1
3,New,16,55.000000,64.500000,59.976190,372.000000,373.750000,373.750000,22.081798,23.222210,23.551579,24.342008,135,12571,3600.000000,20,4,519,GUROBI,1
4,New,16,55.000000,64.500000,60.534205,372.617942,374.000000,374.000000,25.110687,26.388048,26.897853,30.538405,349,31916,3600.000000,20,6,519,GUROBI,1
5,New,16,54.875000,64.375000,59.164374,372.097826,373.750000,373.750000,22.468240,23.659517,25.117663,27.067287,282,29935,3600.000000,20,4,519,GUROBI,1
6,New,16,55.000000,64.500000,60.870518,372.150000,374.000000,374.000000,25.205246,26.438647,26.823574,27.186465,82,10509,3600.000000,20,6,519,GUROBI,1
7,New,16,55.000000,64.500000,60.870518,371.312500,373.750000,373.750000,25.153789,26.341047,27.366183,30.731773,571,35239,3600.000000,20,6,519,GUROBI,1
8,New,16,54.750000,64.250000,57.343254,371.976190,373.500000,373.500000,18.961799,20.089879,20.833258,22.735694,254,22820,3600.000000,20,2,519,GUROBI,1
9,New,16,55.125000,64.625000,60.508333,372.250000,374.000000,374.000000,22.090856,23.347625,24.903736,27.562069,306,32736,3600.000000,20,4,519,GUROBI,1
10,New,16,55.000000,64.500000,60.969616,371.750000,373.750000,373.750000,25.059521,26.338391,27.049932,28.423835,182,19092,3600.000000,20,6,519,GUROBI,1
