instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20435722.003258,20731272.625885,20740044.565756,20740496.768779,1.488253,1.647370,1.670556,1.671893,34,763,300.000000,4,10,30,GUROBI,1
1,New,4,20428291.860395,20551298.802718,20448900.007381,20804391.831610,20809871.407515,20811638.301231,1.002335,1.142353,1.182232,1.182327,59,943,300.000000,15,2,44,GUROBI,1
2,New,4,20432202.424452,20469021.379748,20444667.559913,20765474.973275,20767140.275618,20769093.521953,0.692500,0.824125,0.830566,0.830655,12,624,300.000000,7,2,40,GUROBI,1
3,New,4,20432671.659561,20646996.542991,20450765.198288,20827238.869295,20848063.477549,20849276.964009,1.144596,1.289838,1.334174,1.334269,68,988,300.000000,23,2,54,GUROBI,1
4,New,4,20428893.307292,20554874.676605,20440015.279869,20841652.108208,20873835.167977,20875907.952860,0.728111,0.883588,1.677163,1.677255,1199,7405,300.000000,16,1,54,GUROBI,1
5,New,4,20434240.866759,20612194.124044,20445362.839336,20857046.382998,20871363.210806,20873346.450176,0.849116,0.998466,1.278533,1.278628,328,3277,300.000000,18,1,54,GUROBI,1
6,New,4,20427329.330453,20739562.744970,20430668.287520,20895450.022024,20935878.728474,20937376.722157,1.198523,1.278312,1.462369,1.462465,287,2446,300.000000,30,1,64,GUROBI,1
7,New,4,20436896.406096,20806105.277147,20452844.548072,20950383.093661,20976281.843485,20977748.892560,1.388167,1.503161,1.703049,1.703166,294,3080,300.000000,36,1,65,GUROBI,1
8,New,4,20436880.939256,20922131.655467,20440219.805178,21079032.388645,21098638.231293,21100664.576637,1.664412,1.795457,1.870913,1.871023,147,1434,300.000000,44,1,73,GUROBI,1
9,New,4,20430564.565887,20506654.390938,20443806.667253,20765618.263438,20790087.161450,20792149.511345,0.842393,0.979495,1.167057,1.167154,254,2015,300.000000,9,3,48,GUROBI,1
10,New,4,20432192.898035,20740870.220143,20452380.736745,20906976.222945,20926961.769157,20929364.109448,1.329409,1.431585,1.700583,1.700698,410,2967,300.000000,30,2,58,GUROBI,1
