instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,56.333333,56.333333,56.333333,64.333333,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,26.419993,26.955201,26.419993,26.960287,1,3995,300.000000,4,16,46,GUROBI,1
1,Farkas,4,46.333333,46.333333,46.333333,48.000000,56.000000,90.000000,0.467650,1.082811,6.925179,8.105235,767,26534,300.000000,4,16,0,GUROBI,1
2,Farkas,4,56.333333,56.333333,56.333333,65.750000,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.451041,0.994376,0.451041,1.000415,1,4287,300.000000,4,16,0,GUROBI,1
3,Farkas,4,56.333333,56.333333,56.333333,64.611111,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.441966,1.031574,0.441966,1.037784,1,4445,300.000000,4,16,0,GUROBI,1
4,Farkas,4,45.333333,45.333333,45.333333,53.900000,54.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.463539,1.093335,0.463539,1.108821,1,4972,300.000000,4,16,0,GUROBI,1
5,Farkas,4,34.333333,34.333333,34.333333,41.976190,44.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.471689,1.063393,0.471689,1.069748,1,5618,300.000000,4,16,0,GUROBI,1
6,Farkas,4,56.333333,56.333333,56.333333,65.107143,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.440835,0.938756,0.440835,0.944984,1,4319,300.000000,4,16,0,GUROBI,1
7,Farkas,4,46.333333,46.333333,46.333333,54.666667,56.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.461500,1.006165,0.461500,1.012602,1,4522,300.000000,4,16,0,GUROBI,1
8,Farkas,4,56.333333,56.333333,56.333333,65.500000,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.440095,0.966260,0.440095,0.971154,1,4865,300.000000,4,16,0,GUROBI,1
9,Farkas,4,56.333333,56.333333,56.333333,64.988095,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.460788,0.941297,0.460788,0.948809,1,4041,300.000000,4,16,0,GUROBI,1
10,Farkas,4,56.333333,56.333333,56.333333,60.916667,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.439295,0.901063,0.439295,0.913648,1,4056,300.000000,4,16,0,GUROBI,1
