instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,237.987805,243.743902,239.615444,743.897259,754.000000,927.000000,13.518255,14.616040,15.790602,18.238623,529,21622,300.000000,4,28,124,GUROBI,1
1,Old,4,229.484271,229.639851,229.639851,627.138515,638.000000,640.000000,1.739943,2.490102,18.931335,18.931501,1063,41312,300.000000,4,10,0,GUROBI,1
2,Old,4,233.429493,236.558738,234.001708,678.324839,687.000000,689.000000,1.867876,2.570868,4.955405,6.561163,568,18782,300.000000,4,11,0,GUROBI,1
3,Old,4,226.631341,229.552993,227.961381,649.534813,655.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.699706,2.189717,1.699706,2.197841,1,2976,300.000000,4,13,0,GUROBI,1
4,Old,4,225.616153,229.007674,228.697842,659.309924,662.000000,673.000000,2.191875,2.940280,3.086749,3.341148,67,5361,300.000000,4,36,0,GUROBI,1
5,Old,4,227.154809,228.897041,228.096416,638.039562,648.000000,810.000000,2.314308,2.981674,4.868882,6.032024,539,15839,300.000000,4,48,0,GUROBI,1
6,Old,4,232.687670,233.517090,233.221052,695.226846,697.000000,698.000000,1.888891,2.576131,3.583384,3.587704,144,6160,300.000000,4,17,0,GUROBI,1
7,Old,4,230.684176,230.689489,230.689489,637.380987,641.000000,744.000000,1.860679,2.442287,4.592688,5.244787,522,16758,300.000000,4,26,0,GUROBI,1
8,Old,4,231.475043,232.605888,232.119258,625.597147,632.000000,632.000000,1.997215,2.636280,12.925758,12.932802,1123,41604,300.000000,4,26,0,GUROBI,1
9,Old,4,222.360603,222.552783,222.482566,647.046608,649.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.600003,2.146934,1.600003,2.154078,1,2914,300.000000,4,8,0,GUROBI,1
10,Old,4,225.125294,225.344740,225.262742,619.702810,643.000000,643.000000,2.401525,2.983061,14.843381,14.843550,1581,54707,300.000000,4,48,0,GUROBI,1
