instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6637.188027,6647.648085,6641.546134,6714.294619,6715.418601,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,518.814569,519.685940,518.814569,519.814887,5,1482,300.000000,64,33,38,GUROBI,1
1,New,64,6733.682025,6765.054338,6751.550493,6918.041462,6918.289966,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,246.352502,246.625180,246.352502,246.627273,1,873,300.000000,69,23,23,GUROBI,1
2,New,64,6754.681405,6764.661933,6763.242845,6840.380272,6845.517485,6845.989981,199.858092,200.250615,200.288074,200.294351,12,1003,300.000000,73,19,19,GUROBI,1
3,New,64,6894.795210,6909.128106,6905.266589,7045.200177,7053.699218,7083.020013,361.528544,361.977518,362.524772,362.529274,274,4475,300.000000,82,31,31,GUROBI,1
4,New,64,-992963.646913,-992938.559645,-992955.737741,-992805.530858,-992804.853217,-992753.610008,314.434926,314.879685,315.073310,315.074125,29,1517,300.000000,111,28,28,GUROBI,1
5,New,64,2006535.322919,2006556.946318,2006549.184352,2006615.184329,2006617.688952,2006661.210021,284.878161,285.306668,285.464817,285.465647,29,1233,300.000000,71,30,30,GUROBI,1
6,New,64,1007137.563960,1007185.449401,1007148.507636,1007493.129246,1007493.129995,1007493.129995,359.235681,359.417458,359.419500,359.419648,2,510,300.000000,296,22,22,GUROBI,1
