instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,58.825857,60.828967,60.828967,588.691707,3335.912407,3336.239824,1.703757,3.658627,94.786181,165.359267,57400,495627,3600.000000,4,4,136,GUROBI,1
1,Farkas,4,58.888357,60.891467,60.891467,531.235502,3336.302311,3336.302311,0.183741,2.018149,72.666533,77.224674,12923,104228,3600.000000,4,4,0,GUROBI,1
2,Farkas,4,58.837197,60.840307,60.840307,565.522352,3335.910102,3336.239824,0.205009,2.411681,127.914590,158.395772,54795,520433,3600.000000,4,4,0,GUROBI,1
3,Farkas,4,58.872474,60.875584,60.875584,488.987484,3335.980482,3336.302324,0.184941,1.458102,140.759287,191.556983,68113,636212,3600.000000,4,4,0,GUROBI,1
4,Farkas,4,58.865519,60.868628,60.868628,547.974429,3336.019788,3336.302324,0.184619,2.017550,75.323023,185.551713,59639,577317,3600.000000,4,4,0,GUROBI,1
5,Farkas,4,58.763357,60.766467,60.766467,508.598914,3335.846714,3336.177324,0.185844,1.814796,88.826622,202.361439,68891,649541,3600.000000,4,4,0,GUROBI,1
6,Farkas,4,58.785214,60.788323,60.788323,574.274469,3335.984021,3336.239791,0.216013,2.340500,74.090975,80.143913,14739,124295,3600.000000,4,4,0,GUROBI,1
7,Farkas,4,58.780338,60.797794,60.797794,555.481746,3335.848207,3336.177324,0.184080,2.148568,79.383749,242.946094,68878,804267,3600.000000,4,4,0,GUROBI,1
8,Farkas,4,-12349.148619,-12347.145509,-12347.145509,-11913.526524,-9109.833701,-9108.934872,0.189052,1.949077,93.237590,93.237781,19000,158197,3600.000000,4,4,0,GUROBI,1
9,Farkas,4,58.779241,60.782351,60.782351,581.340657,3335.879164,3336.177324,0.184175,2.727356,63.830725,181.863970,62799,552999,3600.000000,4,4,0,GUROBI,1
10,Farkas,4,58.763357,60.766467,60.766467,579.689103,3335.876611,3336.177307,0.184352,2.101649,92.840987,92.841165,20576,178452,3600.000000,4,4,0,GUROBI,1
