instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,76429.862296,76431.542606,76430.236199,76451.666028,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17.039842,17.175149,17.039842,17.179555,1,322,300.000000,4,16,16,GUROBI,1
1,New,4,76432.035487,76433.559788,76433.455312,76458.825988,76468.000000,76475.000000,16.672194,16.853469,22.402866,24.337779,2427,47312,300.000000,4,16,16,GUROBI,1
2,New,4,76430.995562,76432.584997,76431.351185,76451.959236,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.025834,16.108867,16.025834,16.111537,1,236,300.000000,4,15,15,GUROBI,1
3,New,4,76431.081026,76432.610762,76432.610605,76472.935799,76505.000000,76509.000000,19.123246,19.355249,140.328210,140.335578,43860,795811,300.000000,4,16,16,GUROBI,1
4,New,4,76430.998771,76432.621678,76432.621678,76460.408434,76466.000000,76472.000000,17.853713,18.064913,21.274548,21.303615,737,14482,300.000000,4,17,17,GUROBI,1
6,New,4,76432.054637,76433.566761,76433.506458,76457.536742,76470.000000,76475.000000,21.172686,21.353844,31.357246,31.357472,3482,69176,300.000000,4,17,17,GUROBI,1
7,New,4,76430.941328,76432.566897,76432.110574,76451.794198,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.818646,16.995900,16.818646,17.006790,2,286,300.000000,4,16,16,GUROBI,1
8,New,4,76432.108395,76433.634894,76433.634894,76467.594698,76494.000000,76501.000000,24.153506,24.383522,85.486614,92.778495,17952,370141,300.000000,4,18,18,GUROBI,1
9,New,4,76432.050418,76433.616199,76433.555433,76450.060711,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.380972,16.514882,16.380972,17.800926,525,4250,300.000000,4,15,15,GUROBI,1
10,New,4,76428.783264,76430.518316,76429.173957,76451.072112,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,19.435654,19.566850,19.435654,19.571072,1,323,300.000000,4,16,16,GUROBI,1
