instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,16.666667,19.650046,19.632332,19.638130,29.000000,29.000000,2690.044234,2695.749200,2701.910947,6054.452562,133940,7412492,3600.000000,16,100,100,GUROBI,1
1,New,16,16.666667,19.650046,19.631416,19.635779,29.000000,29.000000,2696.355009,2703.044760,2712.058948,5650.703985,123702,6667394,3600.000000,16,100,100,GUROBI,1
2,New,16,16.666667,19.650046,19.632332,19.638130,29.000000,29.000000,2702.811310,2707.958266,2712.741120,6015.649249,133940,7412492,3600.000000,16,100,100,GUROBI,1
3,New,16,16.666667,19.574298,19.557754,19.566362,29.000000,29.000000,2677.555499,2683.220275,2688.759194,5039.216904,127812,8429914,3600.000000,16,100,100,GUROBI,1
4,New,16,16.666667,19.650046,19.631086,19.635540,29.000000,29.000000,2934.984308,2939.858791,2942.317398,6134.090816,166613,9132484,3600.000000,16,100,100,GUROBI,1
5,New,16,16.666667,19.402473,19.399674,19.439002,29.000000,29.000000,2931.686812,2936.937579,2951.556723,5946.314878,156900,8274107,3600.000000,16,100,100,GUROBI,1
6,New,16,16.666667,19.346830,19.318857,19.328823,29.000000,29.000000,2892.297263,2897.257138,2901.832092,5562.671526,135220,7337270,3600.000000,16,100,100,GUROBI,1
7,New,16,16.666667,19.363648,19.361321,19.397015,29.000000,29.000000,2962.189876,2967.126841,2975.136021,5429.658302,128039,6946501,3600.000000,16,100,100,GUROBI,1
8,New,16,16.666667,19.220534,19.214948,19.240824,29.000000,29.000000,2695.246289,2700.074855,2704.415769,5521.218942,134621,7305475,3600.000000,16,100,100,GUROBI,1
9,New,16,16.666667,19.650046,19.632332,19.638130,29.000000,29.000000,3001.057576,3005.873748,3010.413184,5992.654088,133940,7412492,3600.000000,16,100,100,GUROBI,1
