instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3892.000000,3892.000000,3892.000000,3935.036175,3941.618576,3942.000000,13.926311,14.251129,26.520085,28.850403,5639,121092,427.460000,64,3,119,GUROBI,1
1,Farkas,64,3899.000000,3899.000000,3899.000000,3925.000000,3931.613333,3932.000000,0.826387,1.203915,10.686555,11.037235,4203,82159,427.460000,64,3,0,GUROBI,1
2,Farkas,64,3905.000000,3905.000000,3905.000000,3931.000000,3935.999209,3941.000000,0.917360,1.127877,5.601910,8.568602,3205,65122,427.460000,64,3,0,GUROBI,1
3,Farkas,64,3910.000000,3910.000000,3910.000000,3947.000000,3948.999999,3959.000000,0.883168,1.098434,7.666868,10.326325,3587,79102,427.460000,64,3,0,GUROBI,1
4,Farkas,64,3918.000000,3918.000000,3918.000000,3949.000000,3957.615606,3957.999999,0.925762,1.176721,11.325266,11.679625,4452,90870,427.460000,64,3,0,GUROBI,1
5,Farkas,64,3896.000000,3896.000000,3896.000000,3933.690476,3942.660334,3943.000000,0.813765,1.042689,12.521113,14.303884,5097,115089,427.460000,64,3,0,GUROBI,1
6,Farkas,64,3898.000000,3898.000000,3898.000000,3921.313499,3929.634574,3930.000000,0.924886,1.144787,5.548827,6.253042,3899,51006,427.460000,64,3,0,GUROBI,1
7,Farkas,64,3914.000000,3914.000000,3914.000000,3936.106614,3944.605505,3945.000000,0.847669,1.026528,8.566440,8.902715,5270,76366,427.460000,64,3,0,GUROBI,1
8,Farkas,64,3895.000000,3895.000000,3895.000000,3927.698039,3936.607143,3937.000000,0.876009,1.099470,3.386078,8.438375,4340,72138,427.460000,64,3,0,GUROBI,1
9,Farkas,64,3902.000000,3902.000000,3902.000000,3934.000000,3945.615174,3946.000000,0.844206,1.011688,7.910596,10.774460,6057,93264,427.460000,64,3,0,GUROBI,1
10,Farkas,64,3916.000000,3916.000000,3916.000000,3935.030446,3945.857143,3946.000000,0.963407,1.157899,4.735777,6.114238,3609,54695,427.460000,64,3,0,GUROBI,1
