instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,511.617840,531.141768,525.643612,567.481578,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.108127,0.123573,0.108127,0.123923,1,45,300.000000,4,4,8,GUROBI,1
1,Farkas,4,511.271346,530.957984,525.926787,568.347602,569.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015299,0.028268,0.015299,0.028610,1,45,300.000000,4,4,0,GUROBI,1
2,Farkas,4,509.676422,510.639477,510.639477,554.079700,554.079700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014706,0.021872,0.014706,0.022909,1,43,300.000000,4,4,0,GUROBI,1
3,Farkas,4,509.617840,529.141768,523.643612,565.481578,566.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015349,0.028345,0.015349,0.028895,1,45,300.000000,4,4,0,GUROBI,1
4,Farkas,4,511.271448,530.795376,525.283566,581.482065,582.180940,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014764,0.030155,0.014764,0.030494,1,46,300.000000,4,4,0,GUROBI,1
5,Farkas,4,499.537840,519.061768,513.563612,554.430988,555.020700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015019,0.025441,0.015019,0.025979,1,43,300.000000,4,4,0,GUROBI,1
6,Farkas,4,522.084408,540.998336,538.331520,578.791578,579.410700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.015668,0.028170,0.015668,0.028512,1,46,300.000000,4,4,0,GUROBI,1
7,Farkas,4,478.789364,485.849110,484.598880,514.100700,514.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014043,0.022738,0.014043,0.023370,1,40,300.000000,4,4,0,GUROBI,1
8,Farkas,4,491.195721,509.921768,503.779867,544.863671,546.880700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016084,0.029161,0.016084,0.029545,1,43,300.000000,4,4,0,GUROBI,1
9,Farkas,4,509.040996,510.004051,510.004051,552.079700,552.079700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.014548,0.023699,0.014548,0.025211,1,39,300.000000,4,4,0,GUROBI,1
10,Farkas,4,481.327241,482.400714,482.400714,534.404770,534.404770,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016493,0.025476,0.016493,0.026960,1,41,300.000000,4,4,0,GUROBI,1
