instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,25490184.451460,25519142.427242,25504862.052960,25766240.929005,25777344.086099,25779856.368613,18.002844,18.441950,18.722814,18.747905,165,1939,3600.000000,27,6,73,GUROBI,1
1,Farkas,16,25492959.537684,25521888.720145,25507613.292387,25768152.600284,25781765.803783,25784298.122657,1.209123,1.641072,2.455916,2.517271,683,5235,3600.000000,27,6,0,GUROBI,1
2,Farkas,16,25500451.413865,25529322.849893,25515087.551128,25779575.184955,25787593.028280,25790148.953982,1.219077,1.623063,2.144382,2.144567,325,3107,3600.000000,27,6,0,GUROBI,1
3,Farkas,16,25491848.804858,25520862.415211,25506472.904260,25771895.200637,25779204.761383,25781623.663703,1.217863,1.628998,2.040779,2.040961,241,2463,3600.000000,27,6,0,GUROBI,1
4,Farkas,16,25492277.876983,25521227.170356,25506957.696715,25768554.449311,25779363.199996,25781795.280166,1.214318,1.655199,1.933938,2.190307,321,3748,3600.000000,27,6,0,GUROBI,1
5,Farkas,16,25492994.559880,25521821.858868,25507612.255151,25771776.111216,25780144.409204,25782433.931494,1.213863,1.610799,1.991588,1.991777,225,2379,3600.000000,27,6,0,GUROBI,1
6,Farkas,16,25490685.939974,25519655.564447,25505407.291862,25770654.425160,25778015.692319,25780504.396676,1.198541,1.626200,2.110211,2.110988,235,2862,3600.000000,27,6,0,GUROBI,1
7,Farkas,16,25491157.425182,25520220.351988,25505819.179205,25767118.138158,25778424.279022,25780921.918052,1.206769,1.655639,2.212310,2.212491,342,3292,3600.000000,27,6,0,GUROBI,1
8,Farkas,16,25491846.040641,25520868.780736,25506575.617876,25773154.072826,25779987.717072,25781676.063049,1.207300,1.667090,1.735421,1.755334,28,1137,3600.000000,27,6,0,GUROBI,1
9,Farkas,16,25488491.910629,25517413.613259,25503138.439995,25768130.936468,25775681.728607,25778086.701590,1.213020,1.599821,1.676551,1.833067,126,1704,3600.000000,27,6,0,GUROBI,1
10,Farkas,16,25490538.491142,25519472.105304,25505249.245289,25765462.788005,25777667.244064,25780212.363810,1.207169,1.637546,1.998268,2.004496,226,2289,3600.000000,27,6,0,GUROBI,1
