instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,8951799.928130,8951799.928130,8951799.928130,8955122.117868,8965515.100789,8966406.491920,0.000002,0.013981,0.076636,0.246268,1098,2916,300.000000,0,0,0,GUROBI,1
1,None,64,8959822.680184,8959822.680184,8959822.680184,8962657.117157,8972965.987739,8973708.019600,0.000002,0.014794,0.241287,0.241525,1005,1838,300.000000,0,0,0,GUROBI,1
2,None,64,8959845.557069,8959845.557069,8959845.557069,8964476.209137,8972785.117665,8973682.209840,0.000004,0.020754,0.290741,0.424868,1594,3964,300.000000,0,0,0,GUROBI,1
3,None,64,8951855.405633,8951855.405633,8951855.405633,8955178.609876,8965573.100789,8966465.491920,0.000002,0.013181,0.110855,0.254613,1090,2902,300.000000,0,0,0,GUROBI,1
4,None,64,8951777.983058,8951777.983058,8951777.983058,8957343.240859,8965283.585804,8966163.491920,0.000002,0.067604,0.410110,0.483930,1952,3450,300.000000,0,0,0,GUROBI,1
5,None,64,8951368.826464,8951368.826464,8951368.826464,8956805.136274,8965079.822962,8965966.491920,0.000002,0.026398,0.071669,0.216685,997,2036,300.000000,0,0,0,GUROBI,1
6,None,64,8944178.265198,8944178.265198,8944178.265198,8951173.147985,8960744.718836,8961639.491920,0.000002,0.018247,0.171009,0.280677,1742,3952,300.000000,0,0,0,GUROBI,1
7,None,64,8944270.566785,8944270.566785,8944270.566785,8947646.773732,8957748.631560,8958636.491920,0.000002,0.021832,0.193589,0.310094,1525,2788,300.000000,0,0,0,GUROBI,1
8,None,64,8937598.949372,8937598.949372,8937598.949372,8943312.458685,8952417.095193,8953305.941120,0.000002,0.030053,0.319233,0.495480,2619,6546,300.000000,0,0,0,GUROBI,1
9,None,64,8951797.689559,8951797.689559,8951797.689559,8956060.155481,8966304.121609,8967199.491920,0.000002,0.016296,0.163910,0.236934,1219,2375,300.000000,0,0,0,GUROBI,1
10,None,64,8951404.765752,8951404.765752,8951404.765752,8956493.978090,8963956.430387,8964831.491920,0.000004,0.014285,0.144424,0.268713,714,1222,300.000000,0,0,0,GUROBI,1
