instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,99.322299,99.322299,99.322299,107.734157,120.000000,120.000000,0.000003,0.556127,0.890278,1.443395,617,16730,3600.000000,0,0,0,GUROBI,1
1,None,64,99.260439,99.260439,99.260439,107.641363,120.000000,120.000000,0.000003,0.579463,0.961590,1.509128,650,17349,3600.000000,0,0,0,GUROBI,1
2,None,64,99.274716,99.274716,99.274716,107.723567,120.000000,120.000000,0.000003,0.591122,0.970586,1.536879,664,17997,3600.000000,0,0,0,GUROBI,1
3,None,64,99.197299,99.197299,99.197299,107.609157,119.875000,119.875000,0.000003,0.589499,0.923350,1.475810,617,16730,3600.000000,0,0,0,GUROBI,1
4,None,64,99.358406,99.358406,99.358406,107.664734,120.125000,120.125000,0.000004,0.568080,0.940884,1.486956,625,17281,3600.000000,0,0,0,GUROBI,1
5,None,64,99.306657,99.306657,99.306657,107.561439,120.000000,120.000000,0.000003,0.557368,0.883881,1.445825,639,16981,3600.000000,0,0,0,GUROBI,1
6,None,64,99.290934,99.290934,99.290934,107.705155,120.000000,120.000000,0.000003,0.583752,1.023724,1.533057,656,17859,3600.000000,0,0,0,GUROBI,1
7,None,64,99.431657,99.431657,99.431657,107.736027,120.000000,120.000000,0.000003,0.566016,1.082025,1.430137,613,16489,3600.000000,0,0,0,GUROBI,1
8,None,64,99.273166,99.273166,99.273166,107.734157,120.000000,120.000000,0.000003,0.615861,0.949113,1.502437,617,16730,3600.000000,0,0,0,GUROBI,1
9,None,64,99.197299,99.197299,99.197299,107.584861,120.000000,120.000000,0.000003,0.552499,0.888544,1.476225,652,17300,3600.000000,0,0,0,GUROBI,1
10,None,64,99.327346,99.327346,99.327346,107.661536,120.000000,120.000000,0.000004,0.588215,0.947204,1.400692,570,14662,3600.000000,0,0,0,GUROBI,1
