instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-74325169.345138,-74319901.591432,-74319931.131124,-74161096.392566,-73906695.732036,-73899361.000000,5.301778,5.489767,42.560299,47.550939,18190,247702,300.000000,4,6,27,GUROBI,1
1,New,4,-74325166.183073,-74319898.559866,-74319898.559866,-74164760.272532,-73903629.317935,-73899039.000000,14.000257,14.184138,76.900928,76.905779,33121,607192,300.000000,4,27,27,GUROBI,1
2,New,4,-74325173.951572,-74311522.193278,-74311522.193278,-74158379.200925,-73906857.522364,-73899534.000000,4.241349,4.415444,46.774547,47.340013,20836,311115,300.000000,4,6,26,GUROBI,1
3,New,4,-74325173.247054,-74319905.801801,-74319905.801801,-74164790.452616,-73905399.009930,-73899495.000000,5.457765,5.621595,67.048769,67.049613,24315,406816,300.000000,4,6,27,GUROBI,1
4,New,4,-74325166.220437,-74319900.151076,-74320626.037495,-74164223.980559,-73904109.851717,-73896727.000000,4.462939,4.634728,78.944553,79.121675,29312,570458,300.000000,4,4,27,GUROBI,1
5,New,4,-74325169.647806,-74319901.856318,-74319931.396010,-74160660.583996,-73904766.301360,-73899491.000000,5.323622,5.542186,69.627034,69.632690,31035,515300,300.000000,4,6,27,GUROBI,1
6,New,4,-74325169.652145,-74319901.468160,-74322882.115783,-74163414.586546,-73905207.496285,-73897842.000000,13.687399,13.889938,53.899273,71.805689,32469,501827,300.000000,4,27,27,GUROBI,1
7,New,4,-74325175.309393,-74319906.236351,-74319906.236351,-74170137.633712,-73907171.045624,-73899786.000000,5.456334,5.639053,92.141999,99.252258,42202,851333,300.000000,4,7,27,GUROBI,1
8,New,4,-74325178.034858,-74319910.281151,-74321833.376304,-74162165.905411,-73903004.934142,-73899224.000000,13.835829,14.016179,63.674115,63.675033,23635,361356,300.000000,4,27,27,GUROBI,1
9,New,4,-74325168.959931,-74319901.206225,-74320431.577151,-74161141.342765,-73904348.761351,-73897748.000000,13.772758,13.964903,73.128831,73.129947,27209,531569,300.000000,4,27,27,GUROBI,1
10,New,4,-74325171.204871,-74319903.451165,-74319903.451165,-74160706.949734,-73903968.994523,-73898610.000000,5.429980,5.611072,79.266439,79.267711,29924,662996,300.000000,4,6,27,GUROBI,1
