instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7383.275519,7642.587383,7642.587383,37837.751615,45591.777808,47168.000000,2.737849,3.905786,4.451511,6.542293,553,11714,300.000000,4,5,270,GUROBI,1
1,Old,4,7368.341396,7627.653260,7627.653260,39996.297126,46140.883526,47683.000000,0.656913,1.718359,2.101837,4.032837,559,10155,300.000000,4,5,0,GUROBI,1
2,Old,4,7387.554156,7645.194186,7515.277263,46059.742842,48964.591007,49602.000000,0.662450,1.485840,2.004199,2.872600,545,7526,300.000000,4,4,0,GUROBI,1
3,Old,4,7394.529194,7653.841058,7524.437735,48612.622103,50774.752622,51024.000000,0.656100,1.483782,2.669663,2.669833,541,7151,300.000000,4,4,0,GUROBI,1
4,Old,4,7396.711230,8073.569364,7746.296636,59869.760343,60607.288027,60613.000000,0.385114,0.839753,1.041501,1.938186,692,4763,300.000000,4,1,0,GUROBI,1
5,Old,4,7384.262472,7640.996728,7640.996728,52867.735901,54552.786121,54843.000000,0.566932,1.256069,1.766877,2.289196,527,5617,300.000000,4,4,0,GUROBI,1
6,Old,4,7397.827790,7657.139654,7657.139654,43253.869106,47074.857231,47752.000000,0.563282,1.459180,1.987370,3.079070,547,8741,300.000000,4,4,0,GUROBI,1
7,Old,4,7382.658609,7641.970473,7511.617943,39125.752735,45699.670484,47642.000000,0.650833,1.796850,2.238279,4.194461,556,11056,300.000000,4,4,0,GUROBI,1
8,Old,4,7383.358882,7643.576521,7511.235901,43343.896671,47221.000000,47221.000000,0.650392,1.598585,3.209975,3.211138,539,9139,300.000000,4,4,0,GUROBI,1
9,Old,4,7368.002682,7625.572855,7496.475542,45005.650424,48412.732691,48967.000000,0.655775,1.563178,2.001682,3.096042,548,7952,300.000000,4,4,0,GUROBI,1
10,Old,4,7397.136200,7656.448065,7525.146327,43478.128595,47835.785652,49016.000000,0.646615,1.564990,2.133233,3.123616,549,9611,300.000000,4,4,0,GUROBI,1
