instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,11651.626300,11805.842553,11698.540781,15867.625000,15869.750000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17.239300,17.299520,17.239300,17.303642,7,521,3600.000000,64,3,197,GUROBI,1
1,Farkas,64,5554.564634,5580.595596,5568.899176,8505.120145,8534.313483,8534.814236,1.515891,1.611538,1.698840,1.807864,216,1446,3600.000000,64,3,0,GUROBI,1
