instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7297.333333,8099.000000,7797.333333,9715.000000,9715.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,302.467754,303.455601,302.467754,303.468125,1,1848,300.000000,4,3,228,GUROBI,1
1,Old,4,7297.333333,8099.000000,7797.333333,9122.000000,9122.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,311.580858,312.556017,311.580858,312.581274,1,1941,300.000000,4,3,0,GUROBI,1
2,Old,4,7297.333333,8099.000000,7797.333333,12122.000000,13808.000000,21622.000000,260.948864,265.018693,300.006160,300.006601,973,122009,300.000000,4,3,0,GUROBI,1
3,Old,4,7297.333333,8099.000000,7878.500000,9906.222222,9906.222222,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,303.958980,304.851514,303.958980,304.974588,1,1983,300.000000,4,4,0,GUROBI,1
4,Old,4,7297.333333,8099.000000,7885.000000,12157.333333,13122.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,290.893966,295.175209,290.893966,300.000412,243,34249,300.000000,4,4,0,GUROBI,1
5,Old,4,7297.333333,8099.000000,7797.333333,11624.000000,12844.222222,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,286.419889,288.950981,286.419889,300.001312,518,53157,300.000000,4,2,0,GUROBI,1
6,Old,4,7297.333333,8099.000000,7797.333333,11623.857143,15822.000000,25622.000000,233.341600,236.305600,300.001595,300.001909,2094,231312,300.000000,4,2,0,GUROBI,1
7,Old,4,7297.333333,8099.000000,7547.333333,10122.000000,10122.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,308.370679,309.270999,308.370679,309.434546,1,1934,300.000000,4,1,0,GUROBI,1
8,Old,4,7297.333333,8099.000000,7797.333333,9622.000000,9622.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,309.117797,310.071069,309.117797,310.118269,1,1922,300.000000,4,2,0,GUROBI,1
9,Old,4,7297.333333,8099.000000,7628.500000,9715.000000,9715.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,326.811853,327.807180,326.811853,327.812263,1,1835,300.000000,4,3,0,GUROBI,1
10,Old,4,7297.333333,8099.000000,7628.500000,9715.000000,9715.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,320.059934,321.021496,320.059934,321.060202,1,1909,300.000000,4,4,0,GUROBI,1
