instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,20430947.618854,20430947.618854,20430947.618854,20733951.066193,20740487.254133,20745206.703583,0.000003,0.154766,0.170143,0.182366,23,809,300.000000,0,0,0,GUROBI,1
1,None,256,20416612.750690,20416612.750690,20416612.750690,20722386.429170,20726229.212095,20726229.212095,0.000002,0.129302,0.131030,0.133511,8,611,300.000000,0,0,0,GUROBI,1
2,None,256,20423543.966168,20423543.966168,20423543.966168,20727563.644354,20738275.053888,20738631.265063,0.000002,0.143052,0.207114,0.207210,96,1003,300.000000,0,0,0,GUROBI,1
3,None,256,20421085.290568,20421085.290568,20421085.290568,20720540.365147,20731718.288399,20731718.288399,0.000002,0.135167,0.152632,0.152736,19,620,300.000000,0,0,0,GUROBI,1
4,None,256,20428226.073670,20428226.073670,20428226.073670,20728988.758884,20738297.160798,20739351.363788,0.000003,0.126618,0.137006,0.137103,12,551,300.000000,0,0,0,GUROBI,1
5,None,256,20417493.513704,20417493.513704,20417493.513704,20720465.516521,20729138.294184,20730551.007565,0.000003,0.164579,0.242091,0.242178,105,1136,300.000000,0,0,0,GUROBI,1
6,None,256,20428833.282895,20428833.282895,20428833.282895,20730760.295962,20739646.005218,20740285.482047,0.000003,0.166855,0.195285,0.195383,28,791,300.000000,0,0,0,GUROBI,1
7,None,256,20429747.013784,20429747.013784,20429747.013784,20737429.125534,20739238.554710,20742500.007674,0.000003,0.181284,0.192342,0.198671,17,773,300.000000,0,0,0,GUROBI,1
8,None,256,20429154.385359,20429154.385359,20429154.385359,20736930.457198,20739856.875071,20740133.603241,0.000003,0.151828,0.168873,0.170794,34,695,300.000000,0,0,0,GUROBI,1
9,None,256,20427443.530079,20427443.530079,20427443.530079,20727370.412300,20736434.619898,20737034.128204,0.000003,0.149633,0.155904,0.157485,10,626,300.000000,0,0,0,GUROBI,1
10,None,256,20439756.204959,20439756.204959,20439756.204959,20734246.830966,20750155.960712,20752224.930201,0.000002,0.136532,0.201672,0.202902,103,1126,300.000000,0,0,0,GUROBI,1
