instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406796.028861,-2406520.560200,4.277105,4.583000,1708.278742,1708.278938,2491812,16031298,1704.000000,4,11,11,GUROBI,1
1,New,4,-2823634.549866,-2820420.939486,-2823585.200271,-2800567.441092,-2799784.429432,-2799504.482100,32.031325,32.214528,1569.114361,1652.348712,1090798,10803091,1704.000000,222,9,35,GUROBI,1
2,New,4,-2479814.976927,-2478270.178968,-2478863.993608,-2478161.033465,-2477666.695323,-2477575.464500,28.934126,29.185662,349.674677,349.674913,247853,2222631,1704.000000,230,2,33,GUROBI,1
3,New,4,-2354421.012343,-2309987.677613,-2326193.484395,-2308856.208510,-2308489.726549,-2308301.673200,14.081175,14.145872,14.199023,14.199182,162,636,1704.000000,257,1,10,GUROBI,1
