instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.400780,-14340.786507,-14339.353447,10.376758,11.624211,79.623930,89.185252,9311,281841,3600.000000,4,5,88,GUROBI,1
1,Old,4,-16711.736205,-16671.020664,-16703.297381,-14396.678217,-14372.733061,-14371.351607,4.376119,5.923284,134.063221,134.832606,11818,391369,3600.000000,4,3,0,GUROBI,1
2,Old,4,-16653.350404,-16608.431697,-16639.581758,-14387.862427,-14360.167569,-14358.732696,4.251767,5.693089,136.625998,148.538031,14211,538924,3600.000000,4,4,0,GUROBI,1
3,Old,4,-16663.437186,-16623.219264,-16652.483615,-14379.772915,-14353.713359,-14352.303002,4.335091,5.612394,68.420578,79.297927,7037,229300,3600.000000,4,2,0,GUROBI,1
4,Old,4,-16665.934554,-16622.071563,-16657.948786,-14367.756407,-14338.809159,-14337.392193,4.336663,5.629700,59.750332,72.882402,7075,206356,3600.000000,4,3,0,GUROBI,1
