instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7345804.855333,7672580.083937,7494309.628463,9545145.475319,13933826.700920,15666002.856002,68.051345,74.931767,278.337627,300.007926,2764,682220,300.000000,4,18,265,GUROBI,1
1,Old,4,1766567.191733,1935201.758055,1771420.195433,5511373.124393,9950839.078879,13047047.140000,90.250837,97.105929,280.252729,300.001600,1002,457249,300.000000,4,32,0,GUROBI,1
2,Old,4,5189011.976728,5567242.347970,5313528.069620,7802143.531587,8909356.684630,21293011.834000,151.266184,159.412658,202.131849,300.001891,548,284520,300.000000,4,2,0,GUROBI,1
3,Old,4,4289908.165891,4664203.378126,4304734.278397,4289908.165891,4289908.165891,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,302.321359,302.793349,302.321359,303.322059,1,3304,300.000000,4,41,0,GUROBI,1
4,Old,4,4205122.652997,4616045.877512,4285048.436673,4205122.652997,4205122.652997,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,302.661006,303.052231,302.661006,303.661519,1,3854,300.000000,4,9,0,GUROBI,1
5,Old,4,6024894.221094,6319778.771878,6038370.081020,8477139.468854,13297466.558411,14746931.276000,48.077823,56.236928,250.303249,300.001513,2746,672275,300.000000,4,6,0,GUROBI,1
6,Old,4,5326022.022667,5501114.369657,5392414.384348,6446598.996107,6447393.490802,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,322.099711,322.944595,322.099711,323.120516,1,3545,300.000000,4,12,0,GUROBI,1
7,Old,4,6506548.453386,6826523.522183,6655965.445079,8819583.478731,12248122.513110,15492669.558000,39.203521,47.975537,300.001216,300.001660,2111,669285,300.000000,4,3,0,GUROBI,1
8,Old,4,6184497.835769,6567165.334475,6286497.304194,8594258.624696,12825068.772219,15890029.219000,52.603530,62.244679,149.977503,300.001577,1684,572806,300.000000,4,16,0,GUROBI,1
9,Old,4,5666711.442992,5941748.325729,5692508.507038,8125271.930868,12498550.270675,15423737.772000,63.238307,70.744312,298.682199,300.006294,1226,510105,300.000000,4,15,0,GUROBI,1
10,Old,4,6239387.688037,6609020.405889,6336147.994326,8403566.623017,12343708.185953,15347099.508000,49.867713,58.673279,299.526754,300.003185,1352,597795,300.000000,4,16,0,GUROBI,1
