instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,76429.862296,76431.911016,76431.846158,76451.667831,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,384.565732,384.697357,384.565732,384.702523,1,366,300.000000,64,6,16,GUROBI,1
1,Farkas,64,76414.858990,76416.903208,76416.841041,76436.796780,76438.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.779092,1.955507,1.779092,1.968486,2,395,300.000000,64,6,0,GUROBI,1
2,Farkas,64,76398.560856,76400.537193,76400.327715,76420.185784,76421.000000,76422.000000,1.839621,2.016940,2.233578,2.235461,64,732,300.000000,64,6,0,GUROBI,1
3,Farkas,64,76431.198707,76432.595500,76432.568823,76452.584795,76454.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.839047,1.948239,1.839047,1.951774,1,306,300.000000,64,6,0,GUROBI,1
4,Farkas,64,76428.902963,76430.530650,76430.332347,76446.450616,76449.000000,76453.000000,1.821051,1.949352,2.817352,2.819118,397,1873,300.000000,64,6,0,GUROBI,1
5,Farkas,64,76440.065316,76441.625218,76441.590139,76460.228930,76462.000000,76463.000000,1.835099,1.988662,2.104442,2.106210,27,592,300.000000,64,6,0,GUROBI,1
6,Farkas,64,76415.395744,76416.792329,76416.524873,76437.255674,76438.000000,76439.000000,1.847990,2.051748,2.237774,2.237966,31,837,300.000000,64,6,0,GUROBI,1
7,Farkas,64,76413.842337,76415.827231,76415.752761,76434.456733,76436.000000,76437.000000,1.778637,1.931453,2.372285,2.372472,150,1203,300.000000,64,6,0,GUROBI,1
8,Farkas,64,76446.851307,76448.721898,76448.697396,76467.442942,76470.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.810903,1.961895,1.810903,3.331247,524,5669,300.000000,64,6,0,GUROBI,1
9,Farkas,64,76439.046377,76440.642621,76440.400517,76459.567700,76461.000000,76462.000000,1.841164,2.016269,2.404385,2.406246,140,1235,300.000000,64,6,0,GUROBI,1
10,Farkas,64,76455.765966,76457.624209,76457.337200,76475.909185,76477.000000,76479.000000,1.856868,2.040201,2.324939,2.326691,74,1051,300.000000,64,6,0,GUROBI,1
