instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6637.188027,6647.648085,6641.628977,6714.294619,6715.418601,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,507.856663,508.705489,507.856663,508.857541,8,1657,300.000000,64,33,38,GUROBI,1
1,Old,64,6517.378994,6520.473953,6518.743359,6591.241487,6604.196684,6604.770016,178.761377,179.291060,183.566322,183.726542,1421,23474,300.000000,64,30,0,GUROBI,1
2,Old,64,6680.710604,6687.866887,6684.258161,6763.000688,6795.738818,6796.410008,247.955971,248.567275,258.711501,258.858732,4428,68020,300.000000,64,26,0,GUROBI,1
3,Old,64,6649.861378,6655.561670,6651.608042,6752.064531,6771.468227,6772.000006,262.218089,262.946701,264.174649,267.446371,1264,21024,300.000000,64,37,0,GUROBI,1
4,Old,64,6742.880175,6749.530171,6745.412955,6858.732745,6877.402543,6879.890028,275.050572,275.686516,280.516639,280.516822,1510,26297,300.000000,64,24,0,GUROBI,1
5,Old,64,6724.696907,6725.449345,6725.408230,6826.025667,6854.181469,6854.850013,102.702415,103.261149,107.270477,109.147345,2577,37910,300.000000,64,22,0,GUROBI,1
6,Old,64,6671.890775,6675.825738,6675.113015,6750.867673,6770.776057,6771.440002,186.815234,187.350945,190.390487,191.782100,1290,20555,300.000000,64,30,0,GUROBI,1
7,Old,64,6511.486705,6515.350753,6513.251699,6621.547957,6645.475957,6646.130024,260.421718,261.127977,267.550895,267.746484,2336,37451,300.000000,64,30,0,GUROBI,1
8,Old,64,6727.261974,6729.708177,6728.343007,6836.955495,6859.413167,6860.020021,137.464176,138.053468,145.830341,145.934968,2927,47674,300.000000,64,21,0,GUROBI,1
9,Old,64,6747.692701,6752.202305,6750.414845,6836.055524,6849.274338,6849.820000,196.239018,196.918330,198.429532,198.442211,499,10979,300.000000,64,29,0,GUROBI,1
10,Old,64,6936.673993,6938.943792,6938.521984,7031.535020,7040.271705,7040.550021,280.329107,280.913210,281.610532,281.611485,314,4668,300.000000,64,33,0,GUROBI,1
