instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,11.135632,11.269811,11.235043,13.033301,13.750000,13.750000,6.226516,6.366058,6.708491,7.336387,787,10051,3600.000000,16,25,25,GUROBI,1
1,New,16,11.135632,11.302083,11.253362,13.026627,13.749709,13.750000,3.993179,4.099401,5.666677,7.223050,2960,39906,3600.000000,16,15,21,GUROBI,1
2,New,16,10.910632,11.044811,11.039414,12.796238,13.525000,13.525000,6.094759,6.200106,6.940720,7.752430,1717,19815,3600.000000,16,24,24,GUROBI,1
3,New,16,11.096069,11.646184,11.288268,13.070775,13.750000,13.750000,1.328123,1.468533,3.070236,3.967870,2555,32447,3600.000000,18,3,23,GUROBI,1
4,New,16,11.135632,11.269811,11.202414,13.042932,13.750000,13.750000,6.348947,6.510977,7.951386,8.960357,2628,32156,3600.000000,16,25,25,GUROBI,1
5,New,16,11.135632,11.421544,11.319036,13.042302,13.750000,13.750000,5.546714,5.710658,6.465970,7.902123,2339,29192,3600.000000,16,21,21,GUROBI,1
6,New,16,11.135632,11.274669,11.209809,13.128250,13.750000,13.750000,6.341409,6.444715,6.730820,7.009113,589,5872,3600.000000,16,25,25,GUROBI,1
7,New,16,11.135632,11.274669,11.209809,13.128250,13.750000,13.750000,6.351508,6.455164,6.750859,7.023750,589,5872,3600.000000,16,25,25,GUROBI,1
8,New,16,11.135632,11.269811,11.227118,13.033301,13.750000,13.750000,6.306437,6.447000,7.359319,7.470575,813,9516,3600.000000,16,25,25,GUROBI,1
9,New,16,11.135632,11.269811,11.234061,13.033301,13.750000,13.750000,6.312102,6.450496,7.191766,7.503680,976,12259,3600.000000,16,25,25,GUROBI,1
10,New,16,11.135632,11.269811,11.235043,13.033301,13.750000,13.750000,6.330622,6.471197,7.319392,7.564954,992,12331,3600.000000,16,25,25,GUROBI,1
