instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4592.504859,4598.873907,4598.873907,19838.555211,23619.937820,24709.950000,13.899970,21.858457,1956.311562,3613.903738,32635,7236862,3600.000000,4,5,247,GUROBI,1
1,Farkas,4,-5317.038346,-5309.884984,-5309.884984,10028.594535,13611.192769,13611.823333,0.962035,6.838325,1594.452756,1594.453061,25882,3178647,3600.000000,4,5,0,GUROBI,1
2,Farkas,4,-80863.859315,-80855.283685,-80857.996757,-66584.529800,-62944.755758,-62938.467200,2.702685,9.747209,1068.770183,1068.770524,22647,2528916,3600.000000,4,5,0,GUROBI,1
3,Farkas,4,-47044.445528,-47036.696454,-47036.965361,-32417.205556,-28982.233345,-28979.576467,1.595745,7.895821,515.953109,515.953407,12968,1310723,3600.000000,4,5,0,GUROBI,1
4,Farkas,4,-6367.127782,-6362.377782,-6362.377782,8824.085130,12425.437169,12426.641067,1.213515,7.501149,940.200486,942.258810,21061,2357408,3600.000000,4,5,0,GUROBI,1
5,Farkas,4,-46841.669148,-46837.502481,-46837.502481,-32171.544588,-28410.592411,-28407.865867,1.812377,8.835680,1126.065647,1437.102814,21707,2945929,3600.000000,4,5,0,GUROBI,1
6,Farkas,4,-92775.824179,-92769.564375,-92770.390524,-78579.260207,-75115.886253,-75111.936467,2.000389,8.955878,277.663407,277.740659,4081,496952,3600.000000,4,5,0,GUROBI,1
7,Farkas,4,-5013.820521,-5009.070521,-5009.070521,9595.505157,13299.879314,13301.000586,1.102298,7.606643,589.148733,591.615739,14429,1640772,3600.000000,4,5,0,GUROBI,1
8,Farkas,4,-27337.882667,-27333.102112,-27333.102112,-12985.263480,-9096.986938,-9096.170600,1.360082,8.104473,1458.379684,1458.991742,24169,2595702,3600.000000,4,5,0,GUROBI,1
9,Farkas,4,-76764.400100,-76758.400100,-76760.986307,-62716.491895,-59018.091747,-59013.930667,2.422299,8.944265,514.528408,514.528699,10861,1211993,3600.000000,4,5,0,GUROBI,1
10,Farkas,4,-95241.614108,-95232.481055,-95237.665832,-82418.805575,-78971.244763,-78964.392267,3.052178,10.809236,244.523625,244.523912,2652,384779,3600.000000,4,5,0,GUROBI,1
