instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,55.000000,63.000000,57.750000,372.250000,374.000000,374.000000,4.970331,6.319828,6.862067,6.949778,59,10985,300.000000,4,3,519,GUROBI,1
1,Farkas,4,55.000000,63.000000,57.750000,372.166667,374.000000,374.000000,0.291815,1.402860,1.718154,2.222320,66,11168,300.000000,4,3,0,GUROBI,1
2,Farkas,4,55.000000,63.000000,57.750000,372.166667,374.000000,374.000000,0.294607,1.426493,1.752641,2.274410,66,11168,300.000000,4,3,0,GUROBI,1
3,Farkas,4,55.000000,63.000000,57.750000,372.166667,374.000000,374.000000,0.294729,1.500069,1.815872,2.323513,66,11168,300.000000,4,3,0,GUROBI,1
4,Farkas,4,55.000000,63.000000,57.750000,372.166667,374.000000,374.000000,0.302314,1.412844,1.729044,2.233985,66,11168,300.000000,4,3,0,GUROBI,1
5,Farkas,4,55.500000,63.500000,58.250000,372.666667,374.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.321810,1.423367,0.321810,1.452654,1,5345,300.000000,4,3,0,GUROBI,1
6,Farkas,4,55.000000,63.000000,57.750000,372.166667,374.000000,374.000000,0.295914,1.402158,1.714650,2.218089,66,11168,300.000000,4,3,0,GUROBI,1
7,Farkas,4,55.500000,63.500000,58.250000,372.576000,374.000000,374.000000,0.296016,1.413495,1.565584,1.653321,16,7090,300.000000,4,3,0,GUROBI,1
8,Farkas,4,55.500000,63.500000,58.250000,372.200000,374.000000,374.000000,0.300471,1.511917,1.969400,1.985406,33,9437,300.000000,4,3,0,GUROBI,1
9,Farkas,4,55.000000,63.000000,57.750000,372.166667,374.000000,374.000000,0.292594,1.410886,1.724178,2.225765,66,11168,300.000000,4,3,0,GUROBI,1
10,Farkas,4,55.000000,63.000000,57.750000,372.166667,374.000000,374.000000,0.292926,1.404519,1.718492,2.226825,66,11168,300.000000,4,3,0,GUROBI,1
