instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-60527.437212,-60527.437212,-60527.437212,-53305.604467,-51532.000000,-51532.000000,0.000002,0.231739,2.382650,2.382790,688,6030,300.000000,0,0,0,GUROBI,1
1,None,64,-60524.558712,-60524.558712,-60524.558712,-53372.680736,-51532.000000,-51532.000000,0.000002,0.206020,1.730961,1.731101,671,5296,300.000000,0,0,0,GUROBI,1
2,None,64,-60530.601106,-60530.601106,-60530.601106,-53380.771208,-51532.000000,-51532.000000,0.000003,0.198055,2.277231,2.316316,678,5398,300.000000,0,0,0,GUROBI,1
3,None,64,-60419.362264,-60419.362264,-60419.362264,-53171.722240,-51419.000000,-51419.000000,0.000002,0.212733,1.439481,1.439624,726,6136,300.000000,0,0,0,GUROBI,1
4,None,64,-60530.662589,-60530.662589,-60530.662589,-53286.364080,-51532.000000,-51532.000000,0.000002,0.251145,1.865888,1.892737,686,5432,300.000000,0,0,0,GUROBI,1
5,None,64,-60523.584901,-60523.584901,-60523.584901,-53270.124793,-51532.000000,-51532.000000,0.000003,0.252888,1.313231,1.328354,651,4679,300.000000,0,0,0,GUROBI,1
6,None,64,-60425.866249,-60425.866249,-60425.866249,-53384.081782,-51419.000000,-51419.000000,0.000002,0.166227,2.121359,2.121506,758,6537,300.000000,0,0,0,GUROBI,1
7,None,64,-60523.901433,-60523.901433,-60523.901433,-53302.260431,-51506.000000,-51506.000000,0.000002,0.226886,2.248158,2.260497,681,6047,300.000000,0,0,0,GUROBI,1
8,None,64,-60523.896434,-60523.896434,-60523.896434,-53271.411215,-51532.000000,-51532.000000,0.000002,0.262020,2.024956,2.025092,684,5365,300.000000,0,0,0,GUROBI,1
9,None,64,-60425.328984,-60425.328984,-60425.328984,-53176.199652,-51406.000000,-51406.000000,0.000002,0.261975,2.010312,2.010459,675,6165,300.000000,0,0,0,GUROBI,1
10,None,64,-60531.007636,-60531.007636,-60531.007636,-53381.568961,-51506.000000,-51506.000000,0.000003,0.201279,2.534415,2.534552,702,6452,300.000000,0,0,0,GUROBI,1
