instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,28427.048405,28427.048405,28427.048405,59018.852868,65887.000000,65887.000000,0.000003,0.794235,7.223280,7.223414,615,16364,300.000000,0,0,0,GUROBI,1
1,None,4,28166.312724,28166.312724,28166.312724,56969.107136,66073.000000,66073.000000,0.000003,0.715693,9.908837,9.909605,676,18718,300.000000,0,0,0,GUROBI,1
2,None,4,28294.950792,28294.950792,28294.950792,57108.917286,65777.000000,65777.000000,0.000003,0.801000,6.925799,6.925986,624,17201,300.000000,0,0,0,GUROBI,1
3,None,4,28370.346571,28370.346571,28370.346571,57848.255292,65710.920370,71746.000000,0.000003,0.826051,1.654928,8.301620,623,17672,300.000000,0,0,0,GUROBI,1
4,None,4,28162.282437,28162.282437,28162.282437,58202.469978,65719.000000,74475.000000,0.000002,0.855933,1.238237,9.825616,655,20287,300.000000,0,0,0,GUROBI,1
5,None,4,28149.059904,28149.059904,28149.059904,57295.256270,66145.000000,66145.000000,0.000003,0.734187,8.356827,8.357979,649,17320,300.000000,0,0,0,GUROBI,1
6,None,4,28528.476321,28528.476321,28528.476321,57406.997544,65712.882116,73230.000000,0.000002,0.779776,1.136253,7.158633,624,16530,300.000000,0,0,0,GUROBI,1
7,None,4,27842.516386,27842.516386,27842.516386,56815.615638,64816.427913,73920.000000,0.000003,0.763508,6.856244,6.856374,612,17120,300.000000,0,0,0,GUROBI,1
8,None,4,28135.867074,28135.867074,28135.867074,57257.335921,65725.000000,65725.000000,0.000002,0.783303,9.542766,9.546274,673,19381,300.000000,0,0,0,GUROBI,1
9,None,4,27858.475125,27858.475125,27858.475125,57695.219657,63993.000000,63993.000000,0.000003,0.894042,10.666314,10.667191,681,20394,300.000000,0,0,0,GUROBI,1
10,None,4,26613.768842,26613.768842,26613.768842,55410.365970,64342.779699,74261.000000,0.000003,0.815301,1.609819,7.562452,636,17913,300.000000,0,0,0,GUROBI,1
