instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,618783.684884,618783.684884,618783.684884,632895.730479,764702.121436,764772.000000,0.000003,0.559679,169.960503,169.960671,35998,1510407,300.000000,0,0,0,GUROBI,1
1,None,4,618227.813700,618227.813700,618227.813700,632929.383721,764492.495875,764563.000000,0.000003,0.499445,161.024503,161.061140,31611,1454466,300.000000,0,0,0,GUROBI,1
2,None,4,618462.071058,618462.071058,618462.071058,631718.648818,764937.248077,764989.000000,0.000003,0.506959,143.762537,146.018403,29873,1287668,300.000000,0,0,0,GUROBI,1
3,None,4,618216.489843,618216.489843,618216.489843,629651.214832,764828.126716,764897.000000,0.000002,0.433654,205.803253,206.194951,47811,1838662,300.000000,0,0,0,GUROBI,1
4,None,4,618583.978664,618583.978664,618583.978664,632915.209357,764937.749258,764980.000000,0.000003,0.498504,143.116831,143.905828,29932,1236915,300.000000,0,0,0,GUROBI,1
5,None,4,617384.654406,617384.654406,617384.654406,630849.184218,765459.152821,765529.000000,0.000002,0.477735,150.561923,150.562045,27872,1260974,300.000000,0,0,0,GUROBI,1
6,None,4,618194.751152,618194.751152,618194.751152,630967.330952,765015.000000,765015.000000,0.000002,0.464284,101.614229,101.637558,20444,846854,300.000000,0,0,0,GUROBI,1
7,None,4,618106.692794,618106.692794,618106.692794,632482.432248,764300.913749,764355.000000,0.000002,0.442710,217.973546,217.973769,44284,2005772,300.000000,0,0,0,GUROBI,1
8,None,4,617352.139419,617352.139419,617352.139419,636524.530261,764629.578247,764697.000000,0.000003,0.754560,204.609358,204.716692,39883,1738767,300.000000,0,0,0,GUROBI,1
9,None,4,618087.940557,618087.940557,618087.940557,632606.392911,764655.644545,764731.000000,0.000002,0.512778,216.270321,216.644141,39003,1815817,300.000000,0,0,0,GUROBI,1
10,None,4,618373.951456,618373.951456,618373.951456,630979.083217,764571.376923,764640.000000,0.000002,0.492539,109.859576,109.871232,22128,954100,300.000000,0,0,0,GUROBI,1
