instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,811.278996,811.278996,811.278996,811.278996,933.983287,934.007916,0.000004,0.346118,43.077937,43.078757,7082,82452,300.000000,0,0,0,GUROBI,1
1,None,4,811.278996,811.278996,811.278996,811.278996,933.927616,934.007916,0.000004,0.339354,35.173208,35.174037,7188,82239,300.000000,0,0,0,GUROBI,1
2,None,4,811.278996,811.278996,811.278996,811.278996,934.007916,934.007916,0.000004,0.330898,21.973527,27.919251,5568,64433,300.000000,0,0,0,GUROBI,1
3,None,4,811.278996,811.278996,811.278996,811.278996,934.007916,934.007916,0.000004,0.356423,27.481811,31.130679,6271,74378,300.000000,0,0,0,GUROBI,1
4,None,4,811.278996,811.278996,811.278996,811.278996,934.007916,934.007916,0.000003,0.364721,20.392913,27.648482,5152,63019,300.000000,0,0,0,GUROBI,1
5,None,4,811.278996,811.278996,811.278996,811.278996,934.007916,934.007916,0.000003,0.338427,27.788386,29.807459,6444,73574,300.000000,0,0,0,GUROBI,1
6,None,4,811.278996,811.278996,811.278996,811.278996,934.007916,934.007916,0.000004,0.340540,30.035996,30.036813,6307,74255,300.000000,0,0,0,GUROBI,1
7,None,4,811.278996,811.278996,811.278996,811.278996,933.915673,934.007916,0.000003,0.345518,42.644374,43.324656,7612,87177,300.000000,0,0,0,GUROBI,1
8,None,4,809.571613,809.571613,809.571613,811.278996,933.999458,934.007916,0.000003,0.346847,43.482523,44.173207,7914,90431,300.000000,0,0,0,GUROBI,1
9,None,4,810.977101,810.977101,810.977101,811.278996,934.005204,934.007916,0.000003,0.341416,33.832456,36.004533,7213,81373,300.000000,0,0,0,GUROBI,1
10,None,4,811.278996,811.278996,811.278996,811.278996,933.997485,934.007916,0.000003,0.362742,32.797228,34.857913,7052,82960,300.000000,0,0,0,GUROBI,1
