instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,20161515.663929,20161515.663929,20161515.663929,22048382.621597,24754935.320337,25158592.560000,0.000003,1.836887,1478.724554,3600.005158,56527,9035454,3600.000000,0,0,0,GUROBI,1
1,None,4,19625942.971773,19625942.971773,19625942.971773,21472216.407282,24160654.787627,24552838.740000,0.000003,2.031467,2180.178041,3600.004013,42492,7433956,3600.000000,0,0,0,GUROBI,1
2,None,4,19608749.816901,19608749.816901,19608749.816901,21408188.076276,24107976.960825,24573097.340000,0.000003,1.782554,3171.251712,3600.003859,51927,8619834,3600.000000,0,0,0,GUROBI,1
3,None,4,19944567.553386,19944567.553386,19944567.553386,21691965.329600,24469588.735634,24796362.860000,0.000003,2.064203,1871.295131,3600.004174,46283,7824799,3600.000000,0,0,0,GUROBI,1
4,None,4,19876363.450737,19876363.450737,19876363.450737,21614309.086593,24351652.238770,24753438.280000,0.000003,1.627073,3600.003502,3600.008258,56756,7725972,3600.000000,0,0,0,GUROBI,1
5,None,4,19650629.510632,19650629.510632,19650629.510632,21460377.219023,24318883.499195,24369695.680000,0.000004,2.138107,3530.705256,3600.010614,52997,8405854,3600.000000,0,0,0,GUROBI,1
6,None,4,19709433.136716,19709433.136716,19709433.136716,21484351.415889,24333788.568418,24336217.220000,0.000003,1.908670,2828.142065,2844.900461,41546,6358582,3600.000000,0,0,0,GUROBI,1
7,None,4,20183691.174094,20183691.174094,20183691.174094,21915838.573698,24771700.507532,25251241.820000,0.000004,1.793574,1499.804253,3600.004083,39375,7367932,3600.000000,0,0,0,GUROBI,1
8,None,4,20148803.915962,20148803.915962,20148803.915962,22007680.452098,24513103.906975,25166492.260000,0.000003,2.321073,3264.655173,3600.003491,53220,8431654,3600.000000,0,0,0,GUROBI,1
9,None,4,19734293.012351,19734293.012351,19734293.012351,21430399.738065,23936111.802702,24287554.040000,0.000003,1.780949,3543.575415,3600.003896,50839,7249630,3600.000000,0,0,0,GUROBI,1
