instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3192.042000,3491.466000,3393.669929,3887.467235,3983.000000,3983.000000,4.640245,5.029137,5.092564,5.101067,34,1650,300.000000,4,12,12,GUROBI,1
1,Farkas,4,2709.068000,2709.068000,2709.068000,3183.037933,3217.000000,3217.000000,0.117330,0.499569,0.519502,0.531326,15,1078,300.000000,4,12,0,GUROBI,1
2,Farkas,4,2718.014000,2871.488000,2718.014000,3411.669205,3503.000000,3503.000000,0.119494,0.578553,0.632057,0.632180,21,1569,300.000000,4,12,0,GUROBI,1
3,Farkas,4,3201.966000,3501.170000,3397.669077,3910.374363,3986.000000,3986.000000,0.116519,0.558556,0.638060,0.656164,31,2011,300.000000,4,12,0,GUROBI,1
4,Farkas,4,3194.932000,3502.738000,3381.085609,3832.287006,3984.000000,3984.000000,0.116348,0.443216,0.547850,0.565066,47,1699,300.000000,4,12,0,GUROBI,1
5,Farkas,4,3120.714000,3412.082000,3234.588010,3949.341846,4046.000000,4046.000000,0.118727,0.589823,0.681857,0.681985,24,2106,300.000000,4,12,0,GUROBI,1
6,Farkas,4,1276.440000,1308.958000,1276.440000,1852.952063,1932.000000,1932.000000,0.122391,0.394598,0.431797,0.433237,16,1065,300.000000,4,12,0,GUROBI,1
7,Farkas,4,2727.218000,2891.770000,2841.333960,3341.799079,3421.000000,3421.000000,0.117424,0.623297,0.759715,0.762553,51,2459,300.000000,4,12,0,GUROBI,1
8,Farkas,4,3526.800000,3705.964000,3630.745209,4227.593973,4386.000000,4386.000000,0.120026,0.623049,0.796867,0.819730,72,2706,300.000000,4,12,0,GUROBI,1
9,Farkas,4,3001.164000,3206.450000,3011.087704,3525.932309,3628.000000,3628.000000,0.123375,0.446811,0.475350,0.475817,19,1228,300.000000,4,12,0,GUROBI,1
10,Farkas,4,3089.732000,3347.786000,3240.204573,3764.450975,3915.000000,3915.000000,0.120474,0.689295,0.797458,0.820458,47,2406,300.000000,4,12,0,GUROBI,1
