instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,444.436047,445.058824,444.945883,446.000000,456.000000,472.000000,16.111190,16.657828,193.870494,300.002000,51901,2403933,300.000000,4,30,30,GUROBI,1
1,Farkas,4,449.318182,449.764706,449.318182,450.000000,472.000000,472.000000,0.190931,0.455730,86.993338,185.775353,24574,1633217,300.000000,4,30,0,GUROBI,1
2,Farkas,4,496.686047,496.740741,496.740741,498.000000,515.000000,515.000000,0.191780,0.629774,7.080524,15.891634,2662,135121,300.000000,4,30,0,GUROBI,1
3,Farkas,4,444.523256,445.147059,445.034690,446.000000,456.000000,473.000000,0.173690,0.552851,76.896062,300.001670,50747,2431724,300.000000,4,30,0,GUROBI,1
4,Farkas,4,495.333333,495.333333,495.333333,499.999995,509.000000,509.000000,0.217800,0.457432,7.672712,9.674057,2785,86289,300.000000,4,30,0,GUROBI,1
5,Farkas,4,523.000000,523.000000,523.000000,523.000000,525.000000,525.000000,0.193470,0.402883,0.714263,0.886708,599,7222,300.000000,4,30,0,GUROBI,1
6,Farkas,4,381.800000,381.800000,381.800000,390.138280,405.000000,405.000000,0.200026,0.970764,6.993436,7.580941,1757,55639,300.000000,4,30,0,GUROBI,1
7,Farkas,4,450.900000,451.264706,450.900000,452.000000,467.000000,475.000000,0.199178,0.493601,300.001313,300.001490,46838,3165744,300.000000,4,30,0,GUROBI,1
8,Farkas,4,510.552083,510.552083,510.552083,511.000000,515.000000,522.000000,0.195082,0.522181,44.324626,300.003548,45219,3048193,300.000000,4,30,0,GUROBI,1
9,Farkas,4,481.181818,481.181818,481.181818,482.000000,490.000000,496.000000,0.183393,0.854808,71.005505,300.000833,29257,2680902,300.000000,4,30,0,GUROBI,1
