instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,95919464.000000,102291675.000000,99118571.662651,106920712.985292,106932242.082178,106940226.000000,58.638720,58.783411,58.791849,58.791970,8,369,300.000000,64,4,19,GUROBI,1
1,Farkas,64,95918200.039400,102289832.155400,99114925.512451,106926400.339298,106929770.941722,106939885.000000,1.308627,1.437120,1.442595,1.443456,6,356,300.000000,64,4,0,GUROBI,1
2,Farkas,64,95916229.845800,102277026.793800,99115252.267817,106919950.011553,106923160.228954,106933336.000000,1.311623,1.445162,1.450871,1.451707,6,369,300.000000,64,4,0,GUROBI,1
3,Farkas,64,95911398.134600,102281771.435400,99106623.098051,106905544.232211,106929654.000000,106929654.000000,1.293408,1.433976,1.444069,1.446931,14,405,300.000000,64,4,0,GUROBI,1
4,Farkas,64,95937115.606200,102303931.374400,99144147.573017,106947927.456883,106953914.754627,106958830.000000,1.295216,1.438985,1.446788,1.447663,6,374,300.000000,64,4,0,GUROBI,1
5,Farkas,64,95918661.873600,102290396.873600,99119718.536251,106927904.153011,106938044.582441,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.290083,1.420473,1.290083,1.426522,6,364,300.000000,64,4,0,GUROBI,1
6,Farkas,64,95921067.780200,102290317.000000,99120624.104217,106922314.296720,106931545.271190,106941900.000000,1.302322,1.451383,1.459881,1.460003,8,360,300.000000,64,4,0,GUROBI,1
7,Farkas,64,95876093.948400,102245578.010000,99077190.115051,106881230.258395,106893183.789612,106894651.000000,1.294731,1.426568,1.434320,1.434439,6,388,300.000000,64,4,0,GUROBI,1
8,Farkas,64,95923569.615800,102299673.668800,99122451.278451,106934380.738557,106943971.000000,106943971.000000,1.296132,1.444963,1.451404,1.452256,7,378,300.000000,64,4,0,GUROBI,1
9,Farkas,64,95916042.293000,102289712.519600,99115995.910451,106930402.285667,106937717.000000,106937717.000000,1.293103,1.436127,1.443942,1.444854,7,391,300.000000,64,4,0,GUROBI,1
10,Farkas,64,95932836.428600,102301599.624800,99132903.440417,106926325.053223,106932787.333686,106937471.000000,1.291367,1.426796,1.435224,1.435342,7,376,300.000000,64,4,0,GUROBI,1
