instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,329598.623481,343046.825778,336037.214450,381105.520718,383285.000000,383285.000000,7.414048,7.598707,7.603935,7.606507,15,452,300.000000,92,3,40,GUROBI,1
1,Farkas,64,312161.985643,327368.563613,316518.759358,368947.791695,370133.684014,370154.000000,1.501927,1.670928,1.672414,1.672993,5,441,300.000000,92,3,0,GUROBI,1
2,Farkas,64,326161.199550,338866.259898,332583.661110,377633.203334,377755.000000,377755.000000,1.528487,1.655151,1.655687,1.657082,4,365,300.000000,92,3,0,GUROBI,1
3,Farkas,64,322539.562785,334804.537454,328574.225285,378536.695534,378776.400000,378776.400000,1.586337,1.719088,1.719504,1.720270,2,345,300.000000,92,3,0,GUROBI,1
4,Farkas,64,330931.923518,340454.200254,337350.552737,379167.068756,383811.000000,383811.000000,1.171121,1.315274,1.323767,1.334573,25,468,300.000000,92,3,0,GUROBI,1
5,Farkas,64,283433.104450,290192.851360,285711.072892,358904.401852,363221.600000,363221.600000,1.872992,2.063993,2.074410,2.080733,19,568,300.000000,92,3,0,GUROBI,1
6,Farkas,64,333060.554575,346456.965880,339499.732284,389844.544728,389988.000000,389988.000000,1.205944,1.386281,1.392470,1.393791,9,441,300.000000,92,3,0,GUROBI,1
7,Farkas,64,316979.912111,330387.211119,319927.096376,379802.408087,386035.400000,386035.400000,1.525401,1.724649,1.741366,1.741457,35,626,300.000000,92,3,0,GUROBI,1
8,Farkas,64,268643.382699,280503.313181,274361.227842,337807.782889,344146.200000,344146.200000,1.673738,1.832629,1.837817,1.839396,14,425,300.000000,92,3,0,GUROBI,1
9,Farkas,64,315021.645860,326300.705022,321072.722855,369948.631138,373527.400000,373527.400000,1.655870,1.825275,1.828518,1.829669,11,425,300.000000,92,3,0,GUROBI,1
10,Farkas,64,299615.910697,312499.532071,306014.500625,361865.552828,367668.200000,367668.200000,1.584865,1.755180,1.759895,1.759980,13,458,300.000000,92,3,0,GUROBI,1
