instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2769.838000,4614.321000,4309.640008,9097.699585,10283.315008,10674.000000,40.032446,40.307162,57.926671,300.001000,59210,2216828,300.000000,64,14,14,GUROBI,1
1,Old,64,2498.331337,4002.730211,3286.284867,7674.200296,9173.505023,9174.333333,15.819717,16.068099,117.908953,150.723924,35845,955866,300.000000,64,15,0,GUROBI,1
2,Old,64,2802.081965,4211.321919,3785.188128,8992.437540,10311.047428,10678.000000,16.221052,16.467131,193.718934,300.001485,61525,2388099,300.000000,64,15,0,GUROBI,1
3,Old,64,1745.569527,3109.719256,2748.203906,7059.627214,7632.860773,7633.513889,15.953521,16.224169,21.077074,21.446423,1722,37854,300.000000,64,14,0,GUROBI,1
4,Old,64,1959.679928,2499.982220,2415.746333,6940.972150,7707.133439,7707.302083,10.608404,10.877667,16.331222,17.131004,2627,51305,300.000000,64,14,0,GUROBI,1
5,Old,64,2685.184801,4398.896012,4233.015397,8838.787652,10344.007813,11290.000000,16.862676,17.049499,300.000904,300.001051,72021,2329856,300.000000,64,15,0,GUROBI,1
6,Old,64,2639.993272,3960.912876,3916.723728,8200.624504,9708.036767,9709.000000,17.198597,17.480338,159.979740,217.581062,51003,1389844,300.000000,64,15,0,GUROBI,1
7,Old,64,2327.325544,3358.213107,2990.555450,7137.182216,8010.392303,8010.750000,13.852122,14.113741,26.467655,27.602246,5832,123841,300.000000,64,15,0,GUROBI,1
8,Old,64,2894.137557,4147.516112,3922.110744,8924.853083,10209.437037,10210.000000,17.467455,17.674943,241.480180,241.480334,56028,1946933,300.000000,64,16,0,GUROBI,1
9,Old,64,2726.946196,4639.795576,3569.313143,8987.064878,10265.685892,10713.000000,13.764026,14.049487,248.158900,300.001037,63515,1956664,300.000000,64,15,0,GUROBI,1
10,Old,64,2903.930176,4437.159688,4232.097493,9098.184047,10329.387184,11156.000000,14.358645,14.613251,228.981163,300.001028,71746,2288821,300.000000,64,15,0,GUROBI,1
