instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000003,0.106691,0.163334,0.188919,290,1841,300.000000,0,0,0,GUROBI,1
1,None,4,947.431579,947.431579,947.431579,1065.111111,1121.000000,1121.000000,0.000003,0.074207,0.139776,0.144495,303,1485,300.000000,0,0,0,GUROBI,1
2,None,4,947.957237,947.957237,947.957237,1052.308663,1120.000000,1120.000000,0.000005,0.061791,0.181738,0.203815,606,3172,300.000000,0,0,0,GUROBI,1
3,None,4,947.957237,947.957237,947.957237,1067.213596,1120.000000,1120.000000,0.000005,0.107129,0.199795,0.199865,386,1971,300.000000,0,0,0,GUROBI,1
4,None,4,951.429842,951.429842,951.429842,1054.646303,1120.000000,1120.000000,0.000005,0.058430,0.114815,0.152480,375,1944,300.000000,0,0,0,GUROBI,1
5,None,4,944.492260,944.492260,944.492260,1057.328767,1121.000000,1121.000000,0.000005,0.073239,0.193731,0.200276,468,2858,300.000000,0,0,0,GUROBI,1
6,None,4,946.957237,946.957237,946.957237,1056.285714,1118.000000,1118.000000,0.000006,0.073540,0.145455,0.145525,268,1543,300.000000,0,0,0,GUROBI,1
7,None,4,946.699545,946.699545,946.699545,1056.288435,1119.000000,1119.000000,0.000005,0.090231,0.247815,0.277091,753,4055,300.000000,0,0,0,GUROBI,1
8,None,4,948.031579,948.031579,948.031579,1055.500000,1122.000000,1122.000000,0.000005,0.070309,0.217564,0.217633,627,3213,300.000000,0,0,0,GUROBI,1
9,None,4,952.235746,952.235746,952.235746,1064.378017,1121.000000,1121.000000,0.000005,0.074127,0.126207,0.156517,330,1813,300.000000,0,0,0,GUROBI,1
10,None,4,948.316118,948.316118,948.316118,1058.922929,1122.000000,1122.000000,0.000005,0.074673,0.148911,0.155554,353,1932,300.000000,0,0,0,GUROBI,1
