instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,20161515.663929,20794193.703036,20496623.159171,22097140.155698,24668841.820798,25251984.080000,596.934840,599.094271,3070.301282,4196.938761,49362,8880273,3600.000000,39,56,56,GUROBI,1
2,Old,16,18695137.375812,19089964.568102,18891695.454857,20880375.007067,22777377.547416,23544651.954968,182.531694,184.727277,3782.535678,3782.536051,37028,7141798,3600.000000,39,55,0,GUROBI,1
3,Old,16,19713104.163895,20106149.750958,19955751.462340,21473242.518547,23332536.490934,24222486.310910,112.345065,114.535863,839.339676,3712.348987,34128,7823133,3600.000000,39,57,0,GUROBI,1
4,Old,16,19254440.829418,19653580.773426,19375376.526569,21262226.601506,23340767.755209,23813802.867063,164.539908,166.260875,3764.546936,3764.547306,42741,8399443,3600.000000,39,16,0,GUROBI,1
5,Old,16,16166233.489650,16569735.128569,16251467.062841,18170796.710532,19977021.850838,20417040.985110,285.161921,287.030613,3476.030321,3885.165693,50803,7052863,3600.000000,39,17,0,GUROBI,1
