instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,22640.366278,23277.272207,23205.755025,32226.608286,32906.881005,32906.881005,24.977101,27.696413,39.023557,39.141660,612,16222,300.000000,7,4,63,GUROBI,1
1,Farkas,4,22619.612420,23265.482249,23188.001167,32186.561478,32932.881005,32932.881005,1.289235,3.771838,23.503384,23.540789,701,19790,300.000000,7,4,0,GUROBI,1
2,Farkas,4,22646.265195,23291.236106,23210.708094,32096.643837,32896.881005,32896.881005,1.238812,3.477964,27.593348,27.600224,635,13799,300.000000,7,4,0,GUROBI,1
3,Farkas,4,22556.529233,23210.572347,23127.006871,32100.467605,32882.685495,34880.703549,1.618385,3.854281,7.853160,16.887761,595,13573,300.000000,7,4,0,GUROBI,1
4,Farkas,4,22617.620748,23255.144006,23183.009496,32280.277816,32888.091589,32890.881005,1.619577,4.285392,20.155241,20.179192,826,24033,300.000000,7,4,0,GUROBI,1
5,Farkas,4,22669.392348,23310.918869,23230.043271,32206.208708,33139.881005,33139.881005,1.623399,4.374353,39.400123,39.411952,676,22393,300.000000,7,4,0,GUROBI,1
6,Farkas,4,22634.366278,23271.272207,23199.755025,32275.182589,32923.503922,32923.503922,0.937382,3.598710,23.588071,23.589566,669,17430,300.000000,7,4,0,GUROBI,1
7,Farkas,4,22752.694067,23406.081375,23318.082815,32503.720666,33034.881005,33034.881005,1.617756,4.100679,15.225228,15.226577,643,14345,300.000000,7,4,0,GUROBI,1
8,Farkas,4,22622.032339,23245.419647,23187.421087,32196.375398,32891.881005,32891.881005,1.625250,4.181387,23.891727,23.896240,639,16659,300.000000,7,4,0,GUROBI,1
9,Farkas,4,22654.141466,23295.675911,23218.344473,32271.430187,32978.583182,32981.881005,1.622062,4.214631,18.728030,18.737190,675,17628,300.000000,7,4,0,GUROBI,1
10,Farkas,4,22351.121353,22972.611229,22918.976390,31745.444016,32690.001405,32690.001405,1.623560,3.321606,19.638642,19.651167,657,14266,300.000000,7,4,0,GUROBI,1
