instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,212040.357143,212040.357143,212040.357143,212040.357143,212040.357143,212051.500000,293.003006,293.115862,294.597217,294.597969,1699,2566,36000.000000,820,1,1,GUROBI,1
