instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,1.496273,0.000004,1.549596,1,4845,3600.000000,0,0,0,GUROBI,1
1,None,64,7388.454930,7388.454930,7388.454930,7558.841071,7560.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,2.857397,0.000003,2.895173,1,4940,3600.000000,0,0,0,GUROBI,1
2,None,64,7452.797378,7452.797378,7452.797378,7610.978318,7612.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,4.431096,0.000003,4.468918,1,6125,3600.000000,0,0,0,GUROBI,1
3,None,64,8482.463364,8482.463364,8482.463364,8634.962010,8660.000000,8660.000000,0.000004,3.775466,4.210142,4.238782,21,5810,3600.000000,0,0,0,GUROBI,1
4,None,64,7576.182294,7576.182294,7576.182294,7742.746530,7745.999994,7745.999994,0.000004,3.452867,5.375894,5.394902,127,9655,3600.000000,0,0,0,GUROBI,1
5,None,64,8621.808359,8621.808359,8621.808359,8796.488791,8799.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,4.286009,0.000003,4.331004,3,6258,3600.000000,0,0,0,GUROBI,1
6,None,64,8086.464476,8086.464476,8086.464476,8244.052297,8258.999997,8258.999997,0.000004,3.591956,4.801157,4.836932,34,6716,3600.000000,0,0,0,GUROBI,1
7,None,64,9459.550928,9459.550928,9459.550928,9661.101680,9664.000000,9664.000000,0.000004,6.581500,6.826709,6.827487,17,8104,3600.000000,0,0,0,GUROBI,1
8,None,64,7583.285917,7583.285917,7583.285917,7736.321408,7746.000000,7746.000000,0.000004,4.829524,5.795486,5.796277,65,7713,3600.000000,0,0,0,GUROBI,1
9,None,64,6269.252787,6269.252787,6269.252787,6453.360108,6455.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,3.557070,0.000004,3.622294,1,5676,3600.000000,0,0,0,GUROBI,1
10,None,64,6025.266202,6025.266202,6025.266202,6192.530949,6193.999997,6193.999997,0.000004,3.735918,3.992595,3.993429,8,5708,3600.000000,0,0,0,GUROBI,1
