instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,128.750000,128.750000,128.750000,131.526798,134.500000,134.500000,0.000003,4.105728,68.828269,70.200713,1354,175115,300.000000,0,0,0,GUROBI,1
1,None,256,90.821026,90.821026,90.821026,92.623595,93.125000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,4.436275,0.000003,300.000283,4512,906981,300.000000,0,0,0,GUROBI,1
2,None,256,107.948765,107.948765,107.948765,110.913473,112.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,4.965156,0.000003,300.000437,2885,830419,300.000000,0,0,0,GUROBI,1
3,None,256,82.807345,82.807345,82.807345,84.646744,85.250000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,4.136363,0.000004,300.000347,5782,852014,300.000000,0,0,0,GUROBI,1
4,None,256,44.704580,44.704580,44.704580,48.336900,48.708333,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,5.989358,0.000004,300.001459,5294,730408,300.000000,0,0,0,GUROBI,1
5,None,256,85.149432,85.149432,85.149432,87.317965,88.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,4.564526,0.000004,300.000537,3658,885051,300.000000,0,0,0,GUROBI,1
6,None,256,66.609937,66.609937,66.609937,70.780254,71.500000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,5.573985,0.000004,300.000384,4297,629318,300.000000,0,0,0,GUROBI,1
7,None,256,38.280016,38.280016,38.280016,44.123107,46.250000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,4.178480,0.000003,300.000722,8808,773793,300.000000,0,0,0,GUROBI,1
8,None,256,59.626900,59.626900,59.626900,66.143174,68.291667,124.250000,0.000002,3.899049,300.024411,300.027121,10202,750365,300.000000,0,0,0,GUROBI,1
9,None,256,51.812833,51.812833,51.812833,54.530019,55.250000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,5.700935,0.000004,300.000486,4664,628670,300.000000,0,0,0,GUROBI,1
10,None,256,91.270671,91.270671,91.270671,93.533738,94.125000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,3.830972,0.000004,300.001017,6117,849890,300.000000,0,0,0,GUROBI,1
